tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	7345	0	live	UCHL1	HEL-117, HEL-S-53, NDGOA, PARK5, PGP 9.5, PGP9.5, PGP95, Uch-L1	ubiquitin C-terminal hydrolase L1	epididymis luminal protein 117|epididymis secretory protein Li 53|neuron cytoplasmic protein 9.5|ubiquitin C-terminal hydrolase|ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)|ubiquitin thioesterase L1|ubiquitin thiolesterase	4p14	4	NC_000004.12	41256881	41268429	plus	9	191342	
9606	Homo sapiens	50616	0	live	IL22	IL-21, IL-22, IL-D110, IL-TIF, ILTIF, TIFIL-23, TIFa, zcyto18	interleukin 22	IL-10-related T-cell-derived inducible factor|IL-10-related T-cell-derived-inducible factor|cytokine Zcyto18	12q15	12	NC_000012.12	68248245	68253501	minus	5	605330	
9606	Homo sapiens	2638	0	live	GC	DBP, DBP/GC, GRD3, Gc-MAF, GcMAF, HEL-S-51, VDBG, VDBP	group-specific component (vitamin D binding protein)	DBP-maf|VDB|epididymis secretory protein Li 51|gc protein-derived macrophage activating factor|gc-globulin|vitamin D-binding alpha-globulin|vitamin D-binding protein-macrophage activating factor	4q12-q13	4	NC_000004.12	71741693	71805520	minus	15	139200	
9606	Homo sapiens	406937	0	live	MIR145	MIRN145, miR-145, miRNA145	microRNA 145	hsa-mir-145	5q32	5	NC_000005.10	149430646	149430733	plus	1	611795	
9606	Homo sapiens	3659	0	live	IRF1	IRF-1, MAR	interferon regulatory factor 1	interferon regulatory factor 1 isoform +I9|interferon regulatory factor 1 isoform d78|interferon regulatory factor 1 isoform delta4|interferon regulatory factor 1 isoform delta7	5q31.1	5	NC_000005.10	132481609	132490777	minus	10	147575	
9606	Homo sapiens	5742	0	live	PTGS1	COX1, COX3, PCOX1, PES-1, PGG/HS, PGHS-1, PGHS1, PHS1, PTGHS	prostaglandin-endoperoxide synthase 1 (prostaglandin G/H synthase and cyclooxygenase)	PGH synthase 1|cyclooxygenase-1|prostaglandin H2 synthase 1	9q32-q33.3	9	NC_000009.12	122370530	122395705	plus	13	176805	
10090	Mus musculus	12914	0	live	Crebbp	AW558298, CBP, CBP/p300, KAT3A, p300/CBP	CREB binding protein		16 2.4 cM	16	NC_000082.6	4081334	4213454	minus	31		
9606	Homo sapiens	6890	0	live	TAP1	ABC17, ABCB2, APT1, D6S114E, PSF-1, PSF1, RING4*0102N, TAP1N, TAP1	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	ABC transporter, MHC 1|ATP-binding cassette sub-family B member 2|ATP-binding cassette, sub-family B (MDR/TAP), member 2|peptide supply factor 1|peptide transporter PSF1|peptide transporter TAP1|peptide transporter involved in antigen processing 1|really interesting new gene 4 protein|transporter 1 ATP-binding cassette sub-family B|transporter associated with antigen processing|transporter, ATP-binding cassette, major histocompatibility complex, 1	6p21.3	6	NC_000006.12	32845209	32853971	minus	12	170260	
9606	Homo sapiens	5045	0	live	FURIN	FUR, PACE, PCSK3, SPC1	furin, paired basic amino acid cleaving enzyme	FES upstream region|dibasic processing enzyme|furin (paired basic amino acid cleaving enzyme)|furin, membrane associated receptor protein|paired basic amino acid residue-cleaving enzyme|proprotein convertase subtilisin/kexin type 3	15q26.1	15	NC_000015.10	90868592	90883458	plus	18	136950	
9606	Homo sapiens	6348	0	live	CCL3	G0S19-1, LD78ALPHA, MIP-1-alpha, MIP1A, SCYA3	C-C motif chemokine ligand 3	G0/G1 switch regulatory protein 19-1|PAT 464.1|SIS-beta|chemokine (C-C motif) ligand 3|macrophage inflammatory protein 1-alpha|small inducible cytokine A3 (homologous to mouse Mip-1a)|tonsillar lymphocyte LD78 alpha protein	17q12	17	NC_000017.11	36088256	36090160	minus	3	182283	
9606	Homo sapiens	84868	0	live	HAVCR2	CD366, HAVcr-2, KIM-3, TIM3, TIMD-3, TIMD3, Tim-3	hepatitis A virus cellular receptor 2	T cell immunoglobulin mucin 3|T cell immunoglobulin mucin-3|T-cell immunoglobulin and mucin domain-containing protein 3|T-cell immunoglobulin mucin family member 3|T-cell immunoglobulin mucin receptor 3|T-cell membrane protein 3|kidney injury molecule-3	5q33.3	5	NC_000005.10	157085832	157109237	minus	7	606652	
9606	Homo sapiens	308	0	live	ANXA5	ANX5, ENX2, HEL-S-7, PP4, RPRGL3	annexin A5	CBP-I|PAP-I|VAC-alpha|anchorin CII|annexin V|annexin-5|calphobindin I|endonexin II|epididymis secretory protein Li 7|lipocortin V|placental anticoagulant protein 4|placental anticoagulant protein I|thromboplastin inhibitor|vascular anticoagulant-alpha	4q27	4	NC_000004.12	121667997	121696992	minus	13	131230	
9606	Homo sapiens	10399	0	live	RACK1	GNB2L1, Gnb2-rs1, H12.3, HLC-7, PIG21	receptor for activated C kinase 1	cell proliferation-inducing gene 21 protein|guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1|guanine nucleotide binding protein beta polypeptide 2-like 1|guanine nucleotide-binding protein subunit beta-like protein 12.3|human lung cancer oncogene 7 protein|lung cancer oncogene 7|proliferation-inducing gene 21|protein homologous to chicken B complex protein, guanine nucleotide binding|receptor of activated protein kinase C 1	5q35.3	5	NC_000005.10	181236928	181243906	minus	8	176981	
9606	Homo sapiens	84876	0	live	ORAI1	CRACM1, IMD9, ORAT1, TAM2, TMEM142A	ORAI calcium release-activated calcium modulator 1	calcium release-activated calcium modulator 1|protein orai-1|transmembrane protein 142A	12q24.31	12	NC_000012.12	121626550	121642040	plus	2	610277	
9606	Homo sapiens	10273	0	live	STUB1	CHIP, HSPABP2, NY-CO-7, SCAR16, SDCCAG7, UBOX1	STIP1 homology and U-box containing protein 1, E3 ubiquitin protein ligase	CLL-associated antigen KW-8|antigen NY-CO-7|carboxy terminus of Hsp70-interacting protein|heat shock protein A binding protein 2 (c-terminal)|serologically defined colon cancer antigen 7	16p13.3	16	NC_000016.10	680111	682768	plus	7	607207	
9606	Homo sapiens	409	0	live	ARRB2	ARB2, ARR2, BARR2	arrestin, beta 2	arrestin 3|arrestin beta-2	17p13	17	NC_000017.11	4710494	4721500	plus	17	107941	
9606	Homo sapiens	1649	0	live	DDIT3	CEBPZ, CHOP, CHOP-10, CHOP10, GADD153	DNA damage inducible transcript 3	C/EBP zeta|CCAAT/enhancer-binding protein homologous protein|DDIT-3|DNA-damage-inducible transcript 3|c/EBP-homologous protein 10|growth arrest and DNA damage-inducible protein GADD153	12q13.1-q13.2	12	NC_000012.12	57516588	57521698	minus	5	126337	
9606	Homo sapiens	5644	0	live	PRSS1	TRP1, TRY1, TRY4, TRYP1	protease, serine 1	TCR V beta 4.1|beta-trypsin|cationic trypsinogen|digestive zymogen|nonfunctional trypsin 1|trypsinogen 1|trypsinogen A	7q34	7	NC_000007.14	142740235	142753076	plus	7	276000	
9606	Homo sapiens	7439	0	live	BEST1	ARB, BEST, BMD, RP50, TU15B, VMD2	bestrophin 1	Best disease|Best1V1Delta2|vitelliform macular dystrophy protein 2	11q13	11	NC_000011.10	61946715	61964463	plus	14	607854	
9606	Homo sapiens	59341	0	live	TRPV4	BCYM3, CMT2C, HMSN2C, OTRPC4, SMAL, SPSMA, SSQTL1, TRP12, VRL2, VROAC	transient receptor potential cation channel subfamily V member 4	OSM9-like transient receptor potential channel 4|osm-9-like TRP channel 4|osmosensitive transient receptor potential channel 4|transient receptor potential cation channel, subfamily V, member 4|transient receptor potential protein 12|vanilloid receptor-like channel 2|vanilloid receptor-related osmotically activated channel	12q24.1	12	NC_000012.12	109783087	109833407	minus	18	605427	
9606	Homo sapiens	4192	0	live	MDK	ARAP, MK, NEGF2	midkine (neurite growth-promoting factor 2)	amphiregulin-associated protein|midgestation and kidney protein|neurite outgrowth-promoting factor 2|retinoic acid inducible factor	11p11.2	11	NC_000011.10	46380784	46383837	plus	6	162096	
9606	Homo sapiens	4583	0	live	MUC2	MLP, MUC-2, SMUC	mucin 2, oligomeric mucus/gel-forming	intestinal mucin-2|mucin 2, intestinal/tracheal|mucin-like protein	11p15.5	11	NC_000011.10	1074875	1110508	plus	51	158370	
9606	Homo sapiens	7225	0	live	TRPC6	FSGS2, TRP6	transient receptor potential cation channel subfamily C member 6	TRP-6|focal segmental glomerulosclerosis 2|transient receptor potential cation channel, subfamily C, member 6|transient receptor protein 6	11q22.1	11	NC_000011.10	101451564	101584018	minus	14	603652	
9606	Homo sapiens	3459	0	live	IFNGR1	CD119, IFNGR, IMD27A, IMD27B	interferon gamma receptor 1	AVP, type 2|CD119 antigen|CDw119|IFN-gamma receptor 1|IFN-gamma-R1|antiviral protein, type 2|immune interferon receptor 1|interferon-gamma receptor alpha chain	6q23.3	6	NC_000006.12	137197484	137219844	minus	9	107470	
9606	Homo sapiens	6891	0	live	TAP2	ABC18, ABCB3, APT2, D6S217E, PSF-2, PSF2, RING11	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	ABC transporter, MHC 2|ATP-binding cassette, sub-family B (MDR/TAP), member 3|peptide supply factor 2|peptide transporter PSF2|peptide transporter involved in antigen processing 2|really interesting new gene 11 protein|transporter 2, ABC (ATP binding cassette)	6p21.3	6	NC_000006.12	32821833	32838823	minus	13	170261	
10116	Rattus norvegicus	246097	0	live	Fas	Tnfrsf6	Fas cell surface death receptor	CD95 antigen|FASLG receptor|Fas (TNF receptor superfamily, member 6)|Fas antigen (ATP1)|Fas receptor|Tumor necrosis factor receptor superfamily, member 6|apo-1 antigen|apoptosis-mediating surface antigen FAS	1q52	1	NC_005100.4	252589785	252624790	plus	9		
9606	Homo sapiens	4585	0	live	MUC4	ASGP, HSA276359, MUC-4	mucin 4, cell surface associated	ascites sialoglycoprotein|mucin 4, tracheobronchial|pancreatic adenocarcinoma mucin|testis mucin|tracheobronchial mucin	3q29	3	NC_000003.12	195746765	195811973	minus	25	158372	
9606	Homo sapiens	6439	0	live	SFTPB	PSP-B, SFTB3, SFTP3, SMDP1, SP-B	surfactant protein B	18 kDa pulmonary-surfactant protein|6 kDa protein|pulmonary surfactant-associated proteolipid SPL(Phe)	2p12-p11.2	2	NC_000002.12	85657317	85668741	minus	14	178640	
9606	Homo sapiens	54210	0	live	TREM1	CD354, TREM-1	triggering receptor expressed on myeloid cells 1	triggering receptor expressed on monocytes 1|triggering-receptor TREM1	6p21.1	6	NC_000006.12	41267385	41286719	minus	6	605085	
10090	Mus musculus	20276	0	live	Scnn1a	ENaC, SCNEA, Scnn1, mENaC	sodium channel, nonvoltage-gated 1 alpha	ENaC alpha|alpha-ENaC|alpha-NaCH|amiloride-sensitive epithelial sodium channel|epithelial Na(+) channel subunit alpha|epithelial sodium channel alpha subunit|nonvoltage-gated sodium channel 1 subunit alpha|sodium channel, nonvoltage-gated, type I, alpha polypeptide	6 59.32 cM	6	NC_000072.6	125321340	125344943	plus	12		
9606	Homo sapiens	406913	0	live	MIR126	MIRN126, miRNA126, mir-126	microRNA 126	hsa-mir-126	9q34.3	9	NC_000009.12	136670602	136670686	plus	1	611767	
9606	Homo sapiens	383	0	live	ARG1		arginase 1	arginase, liver|liver-type arginase|type I arginase	6q23	6	NC_000006.12	131573203	131584332	plus	8	608313	
9606	Homo sapiens	1131	0	live	CHRM3	EGBRS, HM3, PBS	cholinergic receptor muscarinic 3	acetylcholine receptor, muscarinic 3|cholinergic receptor, muscarinic 3|m3 muscarinic receptor	1q43	1	NC_000001.11	239386565	239911462	plus	12	118494	
9606	Homo sapiens	1131	0	live	CHRM3	EGBRS, HM3, PBS	cholinergic receptor muscarinic 3	acetylcholine receptor, muscarinic 3|cholinergic receptor, muscarinic 3|m3 muscarinic receptor	1q43	1	NC_000001.11	239386518	239387227	plus	12	118494	
9606	Homo sapiens	2693	0	live	GHSR	GHDP	growth hormone secretagogue receptor	GH-releasing peptide receptor|GHRP|GHS-R|ghrelin receptor	3q26.31	3	NC_000003.12	172443291	172448456	minus	2	601898	
9606	Homo sapiens	7538	0	live	ZFP36	G0S24, GOS24, NUP475, RNF162A, TIS11, TTP, zfp-36	ZFP36 ring finger protein	G0/G1 switch regulatory protein 24|growth factor-inducible nuclear protein NUP475|tristetraproline|zinc finger protein 36 homolog|zinc finger protein 36, C3H type, homolog|zinc finger protein, C3H type, 36 homolog	19q13.1	19	NC_000019.10	39406847	39409412	plus	2	190700	
9606	Homo sapiens	821	0	live	CANX	CNX, IP90, P90	calnexin	major histocompatibility complex class I antigen-binding protein p88	5q35	5	NC_000005.10	179678646	179731641	plus	17	114217	
9606	Homo sapiens	6351	0	live	CCL4	ACT2, AT744.1, G-26, HC21, LAG-1, LAG1, MIP-1-beta, MIP1B, MIP1B1, SCYA2, SCYA4	C-C motif chemokine ligand 4	G-26 T-lymphocyte-secreted protein|MIP-1-beta(1-69)|PAT 744|SIS-gamma|T-cell activation protein 2|chemokine (C-C motif) ligand 4|lymphocyte activation gene 1 protein|macrophage inflammatory protein 1-beta|secreted protein G-26|small inducible cytokine A4 (homologous to mouse Mip-1b)	17q12	17	NC_000017.11	36103827	36105621	plus	3	182284	
9606	Homo sapiens	7096	0	live	TLR1	CD281, TIL, TIL. LPRS5, rsc786	toll like receptor 1	toll/interleukin-1 receptor-like protein	4p14	4	NC_000004.12	38787555	38805800	minus	8	601194	
10090	Mus musculus	21405	0	live	Hnf1a	AI323641, HNF1, HNF1-alpha, HNF1[a], Hnf-1lpha, LFB1, Tcf-1, Tcf1, Hnf1a	HNF1 homeobox A	HNF-1-alpha|HNF-1A|hepatocyte nuclear factor 1|liver-specific transcription factor LF-B1|transcription factor 1	5 F	5	NC_000071.6	114948980	114971062	minus	11		
10090	Mus musculus	16952	0	live	Anxa1	Anx-1, Anx-A1, C430014K04Rik, Lpc-1, Lpc1	annexin A1	annexin I|annexin-1|calpactin II|calpactin-2|chromobindin-9|lipocortin 1|lipocortin I|p35|phospholipase A2 inhibitory protein	19 13.83 cM	19	NC_000085.6	20373434	20390671	minus	13		
10116	Rattus norvegicus	25369	0	live	Adora2a	A2ar, ADENO, Adora2l1	adenosine A2a receptor	Adenosine A2a-receptor	20p12	20	NC_005119.4	14265252	14282873	minus	3		
10090	Mus musculus	20496	0	live	Slc12a2	9330166H04Rik, Nkcc1, mBSC2, sy-ns	solute carrier family 12, member 2	basolateral Na-K-Cl symporter|bumetanide-sensitive sodium-(potassium)-chloride cotransporter 1|sodium/potassium/chloride cotransporters|sodium/potassium/chloride transporters	18 32.15 cM	18	NC_000084.6	57878513	57946821	plus	28		
9606	Homo sapiens	55107	0	live	ANO1	DOG1, ORAOV2, TAOS2, TMEM16A	anoctamin 1	Ca2+-activated Cl- channel|anoctamin 1, calcium activated chloride channel|calcium activated chloride channel|discovered on gastrointestinal stromal tumors protein 1|oral cancer overexpressed 2|transmembrane protein 16A (eight membrane-spanning domains)|tumor-amplified and overexpressed sequence 2	11q13.3	11	NC_000011.10	70078302	70189545	plus	30	610108	
9606	Homo sapiens	6319	0	live	SCD	FADS5, MSTP0081, SCDOS, hSCD1, SCD	stearoyl-CoA desaturase (delta-9-desaturase)	delta(9)-desaturase|delta-9 desaturase|delta-9-desaturase|fatty acid desaturase|predicted protein of HQ0998|stearoyl-CoA desaturase opposite strand	10q24.31	10	NC_000010.11	100347015	100364831	plus	6	604031	
9606	Homo sapiens	5244	0	live	ABCB4	ABC21, GBD1, ICP3, MDR2, MDR2/3, MDR3, PFIC-3, PGY3	ATP binding cassette subfamily B member 4	ATP-binding cassette sub-family B member 4|ATP-binding cassette, sub-family B (MDR/TAP), member 4|P glycoprotein 3/multiple drug resistance 3|P-glycoprotein 3|P-glycoprotein-3/multiple drug resistance-3|multidrug resistance protein 3|multiple drug resistance 3	7q21.1	7	NC_000007.14	87402044	87477523	minus	30	171060	
10090	Mus musculus	18412	0	live	Sqstm1	A170, OSF-6, Osi, STAP, STONE14, p62	sequestosome 1	oxidative stress induced|ubiquitin-binding protein p62	11 B1.2	11	NC_000077.6	50200152	50210820	minus	8		
9606	Homo sapiens	6361	0	live	CCL17	A-152E5.3, ABCD-2, SCYA17, TARC	C-C motif chemokine ligand 17	CC chemokine TARC|T cell-directed CC chemokine|chemokine (C-C motif) ligand 17|small inducible cytokine subfamily A (Cys-Cys), member 17|small-inducible cytokine A17|thymus and activation-regulated chemokine	16q13	16	NC_000016.10	57396190	57416063	plus	6	601520	
9606	Homo sapiens	953	0	live	ENTPD1	ATPDase, CD39, NTPDase-1, SPG64	ectonucleoside triphosphate diphosphohydrolase 1	CD39 antigen|NTPDase 1|ecto-ATP diphosphohydrolase 1|ecto-ATPDase 1|ecto-ATPase 1|ecto-apyrase|lymphoid cell activation antigen	10q24	10	NC_000010.11	95710906	95877266	plus	16	601752	
9606	Homo sapiens	5563	0	live	PRKAA2	AMPK, AMPK2, AMPKa2, PRKAA	protein kinase AMP-activated catalytic subunit alpha 2	5'-AMP-activated protein kinase, catalytic alpha-2 chain|ACACA kinase|AMP-activated protein kinase alpha-2 subunit variant 2|AMP-activated protein kinase alpha-2 subunit variant 3|AMPK alpha 2|AMPK subunit alpha-2|AMPK-alpha-2 chain|HMGCR kinase|acetyl-CoA carboxylase kinase|hydroxymethylglutaryl-CoA reductase kinase|protein kinase, AMP-activated, alpha 2 catalytic subunit	1p31	1	NC_000001.11	56645317	56715335	plus	9	600497	
9606	Homo sapiens	22926	0	live	ATF6	ACHM7A, ATF6	activating transcription factor 6	cAMP-dependent transcription factor ATF-6 alpha	1q23.3	1	NC_000001.11	161766244	161964070	plus	17	605537	
9606	Homo sapiens	407035	0	live	MIR31	MIRN31, hsa-mir-31, miR-31	microRNA 31		9p21.3	9	NC_000009.12	21512115	21512185	minus	1	612155	
9606	Homo sapiens	9415	0	live	FADS2	D6D, DES6, FADSD6, LLCDL2, SLL0262, TU13	fatty acid desaturase 2	acyl-CoA 6-desaturase|delta(6) desaturase|delta(6) fatty acid desaturase|delta-6 desaturase|delta-6 fatty acid desaturase|delta-6-desaturase|linoleoyl-CoA desaturase (delta-6-desaturase)-like 2	11q12.2	11	NC_000011.10	61816203	61867354	plus	14	606149	
9606	Homo sapiens	5266	0	live	PI3	ESI, SKALP, WAP3, WFDC14, cementoin	peptidase inhibitor 3	PI-3|WAP four-disulfide core domain 14|WAP four-disulfide core domain protein 14|elastase-specific inhibitor|peptidase inhibitor 3, skin-derived|pre-elafin|protease inhibitor 3, skin-derived (SKALP)|protease inhibitor WAP3|skin-derived antileukoproteinase|trappin-2	20q13.12	20	NC_000020.11	45174899	45176544	plus	3	182257	
9606	Homo sapiens	3965	0	live	LGALS9	HUATA, LGALS9	lectin, galactoside-binding, soluble, 9	ecalectin|gal-9|galectin 9|tumor antigen HOM-HD-21|urate transporter/channel protein	17q11.2	17	NC_000017.11	27631148	27649560	plus	12	601879	
9606	Homo sapiens	10747	0	live	MASP2	MAP19, MASP-2, MASP1P1, sMAP	mannan binding lectin serine peptidase 2	MBL-associated plasma protein of 19 kD|MBL-associated serine protease 2|mannan-binding lectin serine peptidase 1 pseudogene 1|mannan-binding lectin serine peptidase 2|mannan-binding lectin serine protease 1 pseudogene 1|mannose-binding protein-associated serine protease 2|small MBL-associated protein	1p36.3-p36.2	1	NC_000001.11	11026523	11047239	minus	12	605102	
9606	Homo sapiens	6362	0	live	CCL18	AMAC-1, AMAC1, CKb7, DC-CK1, DCCK1, MIP-4, PARC, SCYA18	C-C motif chemokine ligand 18	CC chemokine PARC|CC chemokine ligand 18|alternative macrophage activation-associated CC chemokine 1|chemokine (C-C motif) ligand 18 (pulmonary and activation-regulated)|chemokine (C-C), dendritic|dendritic cell chemokine 1|macrophage inflammatory protein 4|pulmonary and activation-regulated chemokine|small inducible cytokine A18|small inducible cytokine subfamily A (Cys-Cys), member 18, pulmonary and activation-regulated|small-inducible cytokine A18	17q12	17	NC_000017.11	36064272	36071481	plus	3	603757	
9606	Homo sapiens	3992	0	live	FADS1	D5D, FADS6, FADSD5, LLCDL1, TU12	fatty acid desaturase 1	delta(5) desaturase|delta(5) fatty acid desaturase|delta-5 desaturase|delta-5 fatty acid desaturase|linoleoyl-CoA desaturase (delta-6-desaturase)-like 1	11q12.2-q13.1	11	NC_000011.10	61799625	61817057	minus	13	606148	
9606	Homo sapiens	4680	0	live	CEACAM6	CD66c, CEAL, NCA	carcinoembryonic antigen related cell adhesion molecule 6	Cluster of Differentiation 66c|carcinoembryonic antigen-related cell adhesion molecule 6 (non-specific cross reacting antigen)|normal cross-reacting antigen	19q13.2	19	NC_000019.10	41755421	41772211	plus	6	163980	
10090	Mus musculus	11604	0	live	Agrp	Agrt, Art	agouti related neuropeptide	agouti related protein|orexigenic neuropeptide	8 D1-D2	8	NC_000074.6	105566695	105579845	minus	6		
9606	Homo sapiens	4925	0	live	NUCB2	HEL-S-109, NEFA	nucleobindin 2	DNA-binding protein NEFA|epididymis secretory protein Li 109|gastric cancer antigen Zg4|nesfatin 1|nesfatin-1|nucleobinding 2|prepronefastin|prepronesfatin	11p15.1	11	NC_000011.10	17260337	17349980	plus	23	608020	
9606	Homo sapiens	831	0	live	CAST	BS-17, PLACK	calpastatin	calpain inhibitor|sperm BS-17 component	5q15	5	NC_000005.10	96662037	96774683	plus	38	114090	
