tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	18439	0	live	P2rx7	AI467586, P2X(7), P2X7R	purinergic receptor P2X, ligand-gated ion channel, 7	ATP receptor|P2X7 purinoceptor|P2X7 receptor|P2Z receptor	5 F	5	NC_000071.6	122643911	122691432	plus	16		
10090	Mus musculus	17390	0	live	Mmp2	Clg4a, GelA, MMP-2	matrix metallopeptidase 2	72 kDa gelatinase|72kD gelatinase|72kD type IV collagenase|72kDa gelatinase|72kDa type IV collagenase|gelatinase A|matrix metalloproteinase 2	8 44.99 cM	8	NC_000074.6	92827292	92853420	plus	14		
9606	Homo sapiens	155	0	live	ADRB3	BETA3AR	adrenoceptor beta 3	adrenergic, beta-3-, receptor|beta-3 adrenoceptor|beta-3 adrenoreceptor	8p11.23	8	NC_000008.11	37962995	37966666	minus	2	109691	
9606	Homo sapiens	302	0	live	ANXA2	ANX2, ANX2L4, CAL1H, HEL-S-270, LIP2, LPC2, LPC2D, P36, PAP-IV	annexin A2	annexin II|annexin-2|calpactin I heavy chain|calpactin I heavy polypeptide|calpactin-1 heavy chain|chromobindin 8|chromobindin-8|epididymis secretory protein Li 270|lipocortin II|placental anticoagulant protein IV|protein I	15q22.2	15	NC_000015.10	60347151	60397986	minus	17	151740	
10090	Mus musculus	11540	0	live	Adora2a	A2AAR, A2aR, AA2AR	adenosine A2a receptor		10 B5.3	10	NC_000076.6	75316860	75334792	plus	7		
10090	Mus musculus	15376	0	live	Foxa2	HNF3-beta, HNF3beta, Hnf-3b, Hnf3b, Tcf-3b, Tcf3b	forkhead box A2	HNF-3-beta|forkhead box protein A2|hepatocyte nuclear factor 3 beta (winged helix transcription factor)	2 73.38 cM	2	NC_000068.7	148042877	148046969	minus	4		
9606	Homo sapiens	4035	0	live	LRP1	A2MR, APOER, APR, CD91, IGFBP3R, LRPA, TGFBR5, LRP1	LDL receptor related protein 1	TbetaR-V/LRP-1/IGFBP-3 receptor|alpha-2-macroglobulin receptor|apolipoprotein E receptor|low density lipoprotein receptor-related protein 1|type V tgf-beta receptor	12q13.3	12	NC_000012.12	57128499	57213359	plus	89	107770	
9606	Homo sapiens	11315	0	live	PARK7	DJ-1, DJ1, HEL-S-67p	Parkinsonism associated deglycase	Parkinson disease (autosomal recessive, early onset) 7|epididymis secretory sperm binding protein Li 67p|oncogene DJ1|parkinson protein 7|protein DJ-1	1p36.23	1	NC_000001.11	7961654	7985283	plus	8	602533	
10116	Rattus norvegicus	29260	0	live	Tlr4		toll-like receptor 4	toll4	5q24	5	NC_005104.4	82587424	82601056	plus	3		
9606	Homo sapiens	1051	0	live	CEBPB	C/EBP-beta, IL6DBP, NF-IL6, TCF5	CCAAT/enhancer binding protein beta	CCAAT/enhancer binding protein (C/EBP), beta|interleukin 6-dependent DNA-binding protein|nuclear factor NF-IL6|nuclear factor of interleukin 6|transcription factor 5|transcription factor C/EBP beta	20q13.1	20	NC_000020.11	50190583	50192690	plus	1	189965	
10090	Mus musculus	18787	0	live	Serpine1	PAI-1, PAI1, Planh1	serine (or cysteine) peptidase inhibitor, clade E, member 1	PAI|Plasminogen activator inhibitor-1 precursor (PAI-1) (Endothelial plasminogen activator inhibitor) (PAI)|endothelial plasminogen activator inhibitor|nexin, plasminogen activator inhibitor type 1|plasminogen activator inhibitor, type I|serine (or cysteine) proteinase inhibitor, clade E, member 1|serpin E1	5 G2	5	NC_000071.6	137061504	137072272	minus	9		
10116	Rattus norvegicus	314322	0	live	Fos	c-fos	FBJ osteosarcoma oncogene	FBJ murine osteosarcoma viral oncogene homolog|c-fos oncogene|proto-oncogene cFOS|v-fos FBJ murine osteosarcoma viral oncogene homolog	6q31	6	NC_005105.4	109300433	109303299	plus	4		
9606	Homo sapiens	3329	0	live	HSPD1	CPN60, GROEL, HLD4, HSP-60, HSP60, HSP65, HuCHA60, SPG13	heat shock protein family D (Hsp60) member 1	60 kDa chaperonin|P60 lymphocyte protein|chaperonin 60|heat shock 60kDa protein 1 (chaperonin)|heat shock protein 65|mitochondrial matrix protein P1|short heat shock protein 60 Hsp60s1	2q33.1	2	NC_000002.12	197486584	197500274	minus	13	118190	
9606	Homo sapiens	4852	0	live	NPY	PYY4	neuropeptide Y	prepro-neuropeptide Y	7p15.1	7	NC_000007.14	24284188	24291865	plus	4	162640	
9606	Homo sapiens	125	0	live	ADH1B	ADH2, HEL-S-117	alcohol dehydrogenase 1B (class I), beta polypeptide	ADH, beta subunit|alcohol dehydrogenase 2 (class I), beta polypeptide|alcohol dehydrogenase subunit beta|aldehyde reductase|epididymis secretory protein Li 117	4q23	4	NC_000004.12	99306387	99321442	minus	10	103720	
9606	Homo sapiens	3066	0	live	HDAC2	HD2, RPD3, YAF1	histone deacetylase 2	YY1-associated factor 1|transcriptional regulator homolog RPD3	6q21	6	NC_000006.12	113936156	113971195	minus	17	605164	
9606	Homo sapiens	59067	0	live	IL21	CVID11, IL-21, Za11	interleukin 21	interleukin-21 isoform	4q26-q27	4	NC_000004.12	122612628	122621057	minus	5	605384	
9606	Homo sapiens	4087	0	live	SMAD2	JV18, JV18-1, MADH2, MADR2, hMAD-2, hSMAD2	SMAD family member 2	MAD homolog 2|SMAD, mothers against DPP homolog 2|Sma- and Mad-related protein 2|mother against DPP homolog 2	18q21.1	18	NC_000018.10	47833095	47931193	minus	16	601366	
10090	Mus musculus	12322	0	live	Camk2a	CaMKII, R74975, mKIAA0968	calcium/calmodulin-dependent protein kinase II alpha	CaMK II|alpha-CaMKII|caM kinase II subunit alpha|caMK-II subunit alpha	18 34.41 cM	18	NC_000084.6	60925580	60988152	plus	19		
9606	Homo sapiens	4057	0	live	LTF	GIG12, HEL110, HLF2, LF	lactotransferrin	epididymis luminal protein 110|growth-inhibiting protein 12|kaliocin-1|lactoferricin|lactoferroxin|neutrophil lactoferrin|talalactoferrin	3p21.31	3	NC_000003.12	46436005	46465142	minus	18	150210	
9606	Homo sapiens	2113	0	live	ETS1	ETS-1, EWSR2, c-ets-1, p54	ETS proto-oncogene 1, transcription factor	Avian erythroblastosis virus E26 (v-ets) oncogene homolog-1|v-ets avian erythroblastosis virus E2 oncogene homolog 1|v-ets avian erythroblastosis virus E26 oncogene homolog 1	11q23.3	11	NC_000011.10	128458761	128587584	minus	12	164720	
10090	Mus musculus	20344	0	live	Selp	CD62P, GMP-140, Grmp, LECAM3, PADGEM	selectin, platelet	CD62 antigen-like family member P|granule membrane protein 140|leukocyte-endothelial cell adhesion molecule 3|platelet activation dependent granule-external membrane protein	1 71.42 cM	1	NC_000067.6	164115264	164150026	plus	16		
9606	Homo sapiens	940	0	live	CD28	Tp44	CD28 molecule	CD28 antigen	2q33	2	NC_000002.12	203706475	203738912	plus	4	186760	
9606	Homo sapiens	7295	0	live	TXN	TRDX, TRX, TRX1	thioredoxin	ADF|ATL-derived factor|SASP|TXN delta 3|surface-associated sulphydryl protein|thioredoxin delta 3	9q31	9	NC_000009.12	110243812	110256640	minus	5	187700	
10090	Mus musculus	142980	0	live	Tlr3	AI957183	toll-like receptor 3		8 B2	8	NC_000074.6	45395665	45411949	minus	9		
9606	Homo sapiens	4615	0	live	MYD88	MYD88D	myeloid differentiation primary response 88	myeloid differentiation primary response gene (88)	3p22	3	NC_000003.12	38138478	38143022	plus	5	602170	
9606	Homo sapiens	149233	0	live	IL23R		interleukin 23 receptor	IL-23 receptor	1p31.3	1	NC_000001.11	67138640	67259979	plus	14	607562	
10090	Mus musculus	12477	0	live	Ctla4	Cd152, Ctla-4, Ly-56	cytotoxic T-lymphocyte-associated protein 4	CD152 antigen|cytotoxic T-lymphocyte-associated antigen 4	1 C	1	NC_000067.6	60909025	60915832	plus	4		
9606	Homo sapiens	5777	0	live	PTPN6	HCP, HCPH, HPTP1C, PTP-1C, SH-PTP1, SHP-1, SHP-1L, SHP1	protein tyrosine phosphatase, non-receptor type 6	hematopoietic cell phosphatase|hematopoietic cell protein-tyrosine phosphatase|protein-tyrosine phosphatase 1C|protein-tyrosine phosphatase SHP-1	12p13	12	NC_000012.12	6946576	6961316	plus	17	176883	
9606	Homo sapiens	5175	0	live	PECAM1	CD31, CD31/EndoCAM, GPIIA', PECA1, PECAM-1, endoCAM	platelet/endothelial cell adhesion molecule 1	CD31 antigen	17q23.3	17	NC_000017.11	64319415	64413801	minus	18	173445	
10090	Mus musculus	109648	0	live	Npy	0710005A05Rik	neuropeptide Y		6 B3	6	NC_000072.6	49822729	49829507	plus	4		
9606	Homo sapiens	8651	0	live	SOCS1	CIS1, CISH1, JAB, SOCS-1, SSI-1, SSI1, TIP3	suppressor of cytokine signaling 1	JAK binding protein|JAK-binding protein|STAT induced SH3 protein 1|STAT-induced STAT inhibitor 1|TIP-3|Tec-interacting protein 3|cytokine-inducible SH2 protein 1	16p13.13	16	NC_000016.10	11254417	11256182	minus	2	603597	
9606	Homo sapiens	1139	0	live	CHRNA7	CHRNA7-2, NACHRA7	cholinergic receptor nicotinic alpha 7 subunit	a7 nicotinic acetylcholine receptor|alpha 7 neuronal nicotinic acetylcholine receptor|alpha-7 nicotinic cholinergic receptor subunit|cholinergic receptor, nicotinic alpha 7|cholinergic receptor, nicotinic, alpha 7 (neuronal)|cholinergic receptor, nicotinic, alpha polypeptide 7|neuronal acetylcholine receptor protein, alpha-7 chain	15q14	15	NC_000015.10	32030483	32172521	plus	13	118511	
9606	Homo sapiens	1278	0	live	COL1A2	OI4	collagen type I alpha 2	alpha 2 type I procollagen|alpha 2(I) procollagen|alpha 2(I)-collagen|alpha-2 type I collagen|collagen I, alpha-2 polypeptide|collagen of skin, tendon and bone, alpha-2 chain|collagen, type I, alpha 2|type I procollagen	7q22.1	7	NC_000007.14	94394561	94431232	plus	52	120160	
9606	Homo sapiens	350	0	live	APOH	B2G1, B2GP1, BG	apolipoprotein H	APC inhibitor|B2GPI|activated protein C-binding protein|anticardiolipin cofactor|apo-H|apolipoprotein H (beta-2-glycoprotein I)|beta(2)GPI	17q24.2	17	NC_000017.11	66212029	66229438	minus	8	138700	
9606	Homo sapiens	7080	0	live	NKX2-1	BCH, BHC, NK-2, NKX2.1, NKX2A, NMTC1, T/EBP, TEBP, TITF1, TTF-1, TTF1	NK2 homeobox 1	NK-2 homolog A|homeobox protein NK-2 homolog A|thyroid nuclear factor 1|thyroid transcription factor 1|thyroid-specific enhancer-binding protein	14q13	14	NC_000014.9	36516397	36520225	minus	3	600635	
10090	Mus musculus	13433	0	live	Dnmt1	Cxxc9, Dnmto, MCMT, MTase, Met-1, Met1, MommeD2, m.MmuI, Dnmt1	DNA methyltransferase (cytosine-5) 1	DNA MTase MmuI|DNA methyltransferase MmuI	9 7.66 cM	9	NC_000075.6	20907205	20959888	minus	41		
9606	Homo sapiens	1991	0	live	ELANE	ELA2, GE, HLE, HNE, NE, PMN-E, SCN1	elastase, neutrophil expressed	PMN elastase|bone marrow serine protease|elastase 2, neutrophil|elastase-2|granulocyte-derived elastase|leukocyte elastase|medullasin|polymorphonuclear elastase	19p13.3	19	NC_000019.10	850997	856250	plus	6	130130	
9606	Homo sapiens	684	0	live	BST2	CD317, TETHERIN	bone marrow stromal cell antigen 2	BST-2|HM1.24 antigen|NPC-A-7	19p13.1	19	NC_000019.10	17402939	17405648	minus	5	600534	
10090	Mus musculus	16854	0	live	Lgals3	GBP, L-34, Mac-2, gal3	lectin, galactose binding, soluble 3	35 kDa lectin|CBP 35|L-34 galactoside-binding lectin|carbohydrate-binding protein 35|gal-3|galactose-specific lectin 3|igE-binding protein|laminin-binding protein|lectin L-29|mac-2 antigen	14 C1	14	NC_000080.6	47373860	47386167	plus	6		
9606	Homo sapiens	8795	0	live	TNFRSF10B	CD262, DR5, KILLER, KILLER/DR5, TRAIL-R2, TRAILR2, TRICK2, TRICK2A, TRICK2B, TRICKB, ZTNFR9	tumor necrosis factor receptor superfamily member 10b	Fas-like protein|TNF receptor superfamily member 10b|TNF-related apoptosis-inducing ligand receptor 2|apoptosis inducing protein TRICK2A/2B|apoptosis inducing receptor TRAIL-R2|cytotoxic TRAIL receptor-2|death domain containing receptor for TRAIL/Apo-2L|death receptor 5|p53-regulated DNA damage-inducible cell death receptor(killer)|tumor necrosis factor receptor superfamily, member 10b|tumor necrosis factor receptor-like protein ZTNFR9	8p22-p21	8	NC_000008.11	23006383	23069187	minus	10	603612	
9606	Homo sapiens	4586	0	live	MUC5AC	MUC5, TBM, leB, mucin	mucin 5AC, oligomeric mucus/gel-forming	gastric mucin|lewis B blood group antigen|major airway glycoprotein|mucin 5, subtypes A and C, tracheobronchial/gastric|mucin 5AC, oligomeric mucus/gel-forming pseudogene|mucin-5 subtype AC, tracheobronchial|tracheobronchial mucin	11p15.5	11	NC_000011.10	1157953	1201138	plus	49	158373	
9606	Homo sapiens	3579	0	live	CXCR2	CD182, CDw128b, CMKAR2, IL8R2, IL8RA, IL8RB	chemokine (C-X-C motif) receptor 2	CXC-R2|CXCR-2|CXCR2 gene for IL8 receptor type B|GRO/MGSA receptor|IL-8 receptor type 2|IL-8R B|chemokine (CXC) receptor 2|high affinity interleukin-8 receptor B|interleukin 8 receptor B|interleukin 8 receptor type 2|interleukin 8 receptor, beta|interleukin-8 receptor type B	2q35	2	NC_000002.12	218125290	218137253	plus	4	146928	
10090	Mus musculus	11829	0	live	Aqp4	WCH4	aquaporin 4	mercurial-insensitive water channel	18 8.74 cM	18	NC_000084.6	15389394	15410977	minus	10		
9606	Homo sapiens	3439	0	live	IFNA1	IFL, IFN, IFN-ALPHA, IFN-alphaD3, IFNA@, IFNA1	interferon, alpha 1	IFN-alpha 1b|IFN-alpha-1/13|interferon alpha 1b|interferon alpha-D|interferon-alpha1|leIF D	9p22	9	NC_000009.12	21440454	21441316	plus	1	147660	
9606	Homo sapiens	6776	0	live	STAT5A	MGF, STAT5	signal transducer and activator of transcription 5A		17q11.2	17	NC_000017.11	42287547	42311943	plus	20	601511	
10116	Rattus norvegicus	25464	0	live	Icam1	CD54, ICAM	intercellular adhesion molecule 1	ICAM-1	8q13	8	NC_005107.4	22035287	22047049	plus	7		
10090	Mus musculus	60533	0	live	Cd274	A530045L16Rik, B7h1, Pdcd1l1, Pdcd1lg1, Pdl1	CD274 antigen	B7 homolog 1|PDCD1 ligand 1	19 C2	19	NC_000085.6	29367438	29388095	plus	7		
9606	Homo sapiens	4306	0	live	NR3C2	MCR, MLR, MRVIT, NR3C2	nuclear receptor subfamily 3 group C member 2	aldosterone receptor|mineralocorticoid receptor 1|mineralocorticoid receptor 2|mineralocorticoid receptor delta|nuclear receptor subfamily 3, group C, member 2 variant 3	4q31.1	4	NC_000004.12	148078764	148445278	minus	12	600983	
10090	Mus musculus	17096	0	live	Lyn	AA407514, Hck-2, p53Lyn, p56Lyn	LYN proto-oncogene, Src family tyrosine kinase	V-yes-1 Yamaguchi sarcoma viral related oncogene homolog|Yamaguchi sarcoma viral (v-yes-1) oncogene homolog	4 2.05 cM	4	NC_000070.6	3678121	3791612	plus	13		
9606	Homo sapiens	3574	0	live	IL7	IL-7	interleukin 7		8q12-q13	8	NC_000008.11	78675872	78805523	minus	9	146660	
9606	Homo sapiens	4602	0	live	MYB	Cmyb, c-myb, c-myb_CDS, efg	MYB proto-oncogene, transcription factor	oncogene AMV|proto-oncogene c-Myb|v-myb avian myeloblastosis viral oncogene homolog	6q22-q23	6	NC_000006.12	135180981	135219173	plus	18	189990	
9606	Homo sapiens	5742	0	live	PTGS1	COX1, COX3, PCOX1, PES-1, PGG/HS, PGHS-1, PGHS1, PHS1, PTGHS	prostaglandin-endoperoxide synthase 1 (prostaglandin G/H synthase and cyclooxygenase)	PGH synthase 1|cyclooxygenase-1|prostaglandin H2 synthase 1	9q32-q33.3	9	NC_000009.12	122370530	122395705	plus	13	176805	
10090	Mus musculus	21923	0	live	Tnc	AI528729, C130033P17Rik, Hxb, TN, TN-C, Ten, cytotactin, tenascin-C	tenascin C	hexabrachion|tnc	4 34.06 cM	4	NC_000070.6	63959785	64047015	minus	27		
10090	Mus musculus	30955	0	live	Pik3cg	5830428L06Rik, PI3Kgamma, p110gamma	phosphoinositide-3-kinase, catalytic, gamma polypeptide	PI3-kinase subunit gamma|PI3K-gamma|p120-PI3K|phosphatidylinositol 4,5-bisphosphate 3-kinase 110 kDa catalytic subunit gamma|phosphatidylinositol-4,5-bisphosphate 3-kinase 110 kDa catalytic subunit gamma|phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma isoform|ptdIns-3-kinase subunit gamma|ptdIns-3-kinase subunit p110-gamma|serine/threonine protein kinase PIK3CG	12 B	12	NC_000078.6	32173129	32208677	minus	13		
10090	Mus musculus	13614	0	live	Edn1	ET-1, PPET1, preproET	endothelin 1	preproendothelin-1	13 20.82 cM	13	NC_000079.6	42301270	42307989	plus	5		
10090	Mus musculus	11350	0	live	Abl1	AI325092, Abl, E430008G22Rik, c-Abl	c-abl oncogene 1, non-receptor tyrosine kinase	Abelson murine leukemia oncogene|Abelson tyrosine-protein kinase 1|abelson murine leukemia viral oncogene homolog 1|c-abl oncogene 1, receptor tyrosine kinase|c-abl protein, type II|c-abl protein, type III|p150|proto-oncogene c-Abl|proto-oncogene tyrosine-protein kinase ABL1|v-abl Abelson murine leukemia oncogene 1	2 B	2	NC_000068.7	31688252	31807093	plus	17		
10090	Mus musculus	16449	0	live	Jag1	ABE2, Gsfabe2, Htu, Ozz, Ser-1	jagged 1	Serrate-1	2 67.73 cM	2	NC_000068.7	137081451	137116520	minus	27		
10090	Mus musculus	15139	0	live	Hc	C5, C5a, He	hemolytic complement		2 cen-C1	2	NC_000068.7	34983331	35061441	minus	41		
10090	Mus musculus	12703	0	live	Socs1	Cish1, Cish7, JAB, SOCS-1, SSI-1	suppressor of cytokine signaling 1	JAK2-binding protein|STAT-induced STAT inhibitor 1|cytokine inducible SH2-containing protein 1|cytokine inducible SH2-containing protein 7	16 5.81 cM	16	NC_000082.6	10783808	10785536	minus	2		
9606	Homo sapiens	659	0	live	BMPR2	BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK	bone morphogenetic protein receptor type II	BMP type II receptor|BMP type-2 receptor|BMPR-2|bone morphogenetic protein receptor, type II (serine/threonine kinase)|type II activin receptor-like kinase|type II receptor for bone morphogenetic protein-4	2q33-q34	2	NC_000002.12	202376310	202567751	plus	13	600799	
10090	Mus musculus	22329	0	live	Vcam1	CD106, Vcam-1	vascular cell adhesion molecule 1	V-CAM 1	3 50.17 cM	3	NC_000069.6	116110020	116129688	minus	9		
10090	Mus musculus	12765	0	live	Cxcr2	CD128, CDw128, Cmkar2, Gpcr16, IL-8Rh, IL-8rb, IL8RA, Il8rb, mIL-8RH	chemokine (C-X-C motif) receptor 2	CXC-R2|CXCR-2|GRO/MGSA receptor|IL-8 receptor alpha chain|IL-8R B|chemokine (C-X-C) receptor 2|high affinity interleukin-8 receptor B|interleukin 8 receptor, beta|interleukin-8 receptor type B	1 38.41 cM	1	NC_000067.6	74153994	74161246	plus	3		
9606	Homo sapiens	5320	0	live	PLA2G2A	MOM1, PLA2, PLA2B, PLA2L, PLA2S, PLAS1, sPLA2	phospholipase A2 group IIA	GIIC sPLA2|NPS-PLA2|group IIA phospholipase A2|non-pancreatic secretory phospholipase A2|phosphatidylcholine 2-acylhydrolase 2A|phospholipase A2, group IIA (platelets, synovial fluid)	1p35	1	NC_000001.11	19975431	19980439	minus	6	172411	
9606	Homo sapiens	4254	0	live	KITLG	DCUA, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7	KIT ligand	c-Kit ligand|familial progressive hyperpigmentation 2|mast cell growth factor|steel factor|stem cell factor	12q22	12	NC_000012.12	88492793	88580473	minus	10	184745	
9606	Homo sapiens	5037	0	live	PEBP1	HCNP, HCNPpp, HEL-210, HEL-S-34, HEL-S-96, PBP, PEBP, PEBP-1, RKIP	phosphatidylethanolamine binding protein 1	Raf kinase inhibitory protein|epididymis luminal protein 210|epididymis secretory protein Li 34|epididymis secretory protein Li 96|hippocampal cholinergic neurostimulating peptide|neuropolypeptide h3|prostatic binding protein|raf kinase inhibitor protein	12q24.23	12	NC_000012.12	118136065	118145585	plus	4	604591	
9606	Homo sapiens	9	0	live	NAT1	AAC1, MNAT, NAT-1, NATI	N-acetyltransferase 1 (arylamine N-acetyltransferase)	N-acetyltransferase type 1|arylamide acetylase 1|monomorphic arylamine N-acetyltransferase	8p22	8	NC_000008.11	18170462	18223689	plus	11	108345	
10090	Mus musculus	12524	0	live	Cd86	B7, B7-2, B7.2, B70, CLS1, Cd28l2, ETC-1, Ly-58, Ly58, MB7, MB7-2, TS/A-2	CD86 antigen	activation B7-2 antigen|early T cell costimulatory molecule-1|early T-cell costimulatory molecule 1	16 B5	16	NC_000082.6	36568956	36666077	minus	13		
10090	Mus musculus	19224	0	live	Ptgs1	COX1, Cox-1, Cox-3, PGHS-1, PHS 1, Pghs1	prostaglandin-endoperoxide synthase 1	PGH synthase 1|cyclooxygenase-1|prostaglandin H2 synthase 1	2 24.19 cM	2	NC_000068.7	36216743	36252275	plus	19		
10090	Mus musculus	12766	0	live	Cxcr3	Cd183, Cmkar3	chemokine (C-X-C motif) receptor 3	IP-10 receptor|interferon-inducible protein 10 receptor	X 44.58 cM	X	NC_000086.7	101731536	101734147	minus	2		
9606	Homo sapiens	2017	0	live	CTTN	EMS1	cortactin	1110020L01Rik|amplaxin|ems1 sequence (mammary tumor and squamous cell carcinoma-associated (p80/85 src substrate)|oncogene EMS1	11q13	11	NC_000011.10	70398506	70436584	plus	19	164765	
9606	Homo sapiens	6348	0	live	CCL3	G0S19-1, LD78ALPHA, MIP-1-alpha, MIP1A, SCYA3	C-C motif chemokine ligand 3	G0/G1 switch regulatory protein 19-1|PAT 464.1|SIS-beta|chemokine (C-C motif) ligand 3|macrophage inflammatory protein 1-alpha|small inducible cytokine A3 (homologous to mouse Mip-1a)|tonsillar lymphocyte LD78 alpha protein	17q12	17	NC_000017.11	36088256	36090160	minus	3	182283	
9606	Homo sapiens	3572	0	live	IL6ST	CD130, CDW130, GP130, IL-6RB	interleukin 6 signal transducer	CD130 antigen|IL-6 receptor subunit beta|IL-6R subunit beta|gp130 of the rheumatoid arthritis antigenic peptide-bearing soluble form|gp130, oncostatin M receptor|interleukin receptor beta chain|membrane glycoprotein 130|membrane glycoprotein gp130|oncostatin-M receptor subunit alpha	5q11.2	5	NC_000005.10	55935095	55994993	minus	19	600694	
