tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	641	0	live	BLM	BS, RECQ2, RECQL2, RECQL3	Bloom syndrome RecQ like helicase	Bloom syndrome, RecQ helicase-like|DNA helicase, RecQ-like type 2|recQ protein-like 3	15q26.1	15	NC_000015.10	90717327	90815462	plus	25	604610	
10090	Mus musculus	11539	0	live	Adora1	A1-AR, A1AR, A1R, AA1R, AI848715, BB176431, Ri	adenosine A1 receptor		1 E4	1	NC_000067.6	134199215	134235457	minus	4		
9606	Homo sapiens	5320	0	live	PLA2G2A	MOM1, PLA2, PLA2B, PLA2L, PLA2S, PLAS1, sPLA2	phospholipase A2 group IIA	GIIC sPLA2|NPS-PLA2|group IIA phospholipase A2|non-pancreatic secretory phospholipase A2|phosphatidylcholine 2-acylhydrolase 2A|phospholipase A2, group IIA (platelets, synovial fluid)	1p35	1	NC_000001.11	19975431	19980439	minus	6	172411	
10090	Mus musculus	16591	0	live	Kl	alpha-kl	klotho	secreted form of Klotho protein	5 G3	5	NC_000071.6	150952607	150993817	plus	6		
10116	Rattus norvegicus	81722	0	live	Ager	RAGE	advanced glycosylation end product-specific receptor	advanced glycosylation end product-specific receptor variant 2|advanced glycosylation end product-specific receptor variant 3|advanced glycosylation end product-specific receptor variant 4|advanced glycosylation end product-specific receptor variant 5|receptor for advanced glycosylation end products	20p12	20	NC_005119.4	4363152	4366079	plus	11		
9606	Homo sapiens	6279	0	live	S100A8	60B8AG, CAGA, CFAG, CGLA, CP-10, L1Ag, MA387, MIF, MRP8, NIF, P8	S100 calcium binding protein A8	S100 calcium-binding protein A8 (calgranulin A)|calgranulin A|calgranulin-A|calprotectin L1L subunit|cystic fibrosis antigen|leukocyte L1 complex light chain|migration inhibitory factor-related protein 8|urinary stone protein band A	1q21	1	NC_000001.11	153390032	153422578	minus	4	123885	
9606	Homo sapiens	51561	0	live	IL23A	IL-23, IL-23A, IL23P19, P19, SGRF	interleukin 23 subunit alpha	IL-23 subunit alpha|IL-23-A|IL-23p19|JKA3 induced upon T-cell activation|interleukin 23 p19 subunit|interleukin 23, alpha subunit p19|interleukin-23 subunit p19|interleukin-six, G-CSF related factor	12q13.3	12	NC_000012.12	56334158	56340410	plus	6	605580	
10090	Mus musculus	11977	0	live	Atp7a	MNK	ATPase, Cu++ transporting, alpha polypeptide	Menkes protein|copper pump 1|menkes disease-associated protein homolog	X 47.36 cM	X	NC_000086.7	106027224	106128160	plus	23		
9606	Homo sapiens	2	0	live	A2M	A2MD, CPAMD5, FWP007, S863-7	alpha-2-macroglobulin	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 5|alpha-2-M	12p13.31	12	NC_000012.12	9067708	9115962	minus	36	103950	
10116	Rattus norvegicus	84027	0	live	Gsk3b		glycogen synthase kinase 3 beta	FA|GSK-3 beta|factor A|serine/threonine-protein kinase GSK3B	11q21	11	NC_005110.4	65060884	65209543	minus	14		
9606	Homo sapiens	80781	0	live	COL18A1	KNO, KNO1, KS	collagen type XVIII alpha 1	antiangiogenic agent|collagen, type XVIII, alpha 1|endostatin|multi-functional protein MFP	21q22.3	21	NC_000021.9	45405137	45513720	plus	43	120328	
9606	Homo sapiens	6348	0	live	CCL3	G0S19-1, LD78ALPHA, MIP-1-alpha, MIP1A, SCYA3	C-C motif chemokine ligand 3	G0/G1 switch regulatory protein 19-1|PAT 464.1|SIS-beta|chemokine (C-C motif) ligand 3|macrophage inflammatory protein 1-alpha|small inducible cytokine A3 (homologous to mouse Mip-1a)|tonsillar lymphocyte LD78 alpha protein	17q12	17	NC_000017.11	36088256	36090160	minus	3	182283	
9606	Homo sapiens	2626	0	live	GATA4	ASD2, TACHD, TOF, VSD1	GATA binding protein 4	GATA-binding factor 4	8p23.1-p22	8	NC_000008.11	11676924	11760001	plus	12	600576	
10116	Rattus norvegicus	246253	0	live	Adipoq	Acdc, Acrp30	adiponectin, C1Q and collagen domain containing	adipocyte complement related protein of 30 kDa	11q23	11	NC_005110.4	81330845	81344488	minus	3		
10090	Mus musculus	14600	0	live	Ghr	GHBP, GHR/BP	growth hormone receptor	GH receptor|Growth hormone receptor precursor (GH receptor) (GH binding protein) (GHBP) (Serum binding protein)|growth hormone receptor/binding protein|somatotropin receptor	15 1.84 cM	15	NC_000081.6	3317755	3583527	minus	15		
9606	Homo sapiens	6775	0	live	STAT4	SLEB11	signal transducer and activator of transcription 4		2q32.2-q32.3	2	NC_000002.12	191029576	191246172	minus	36	600558	
10090	Mus musculus	11423	0	live	Ache		acetylcholinesterase		5 76.32 cM	5	NC_000071.6	137285849	137294466	plus	7		
10090	Mus musculus	21748	0	live	Terc	mTER, mTR	telomerase RNA component		3 F/G	3	NC_000069.6	96414437	96414833	minus	1		
9606	Homo sapiens	7010	0	live	TEK	CD202B, TIE-2, TIE2, VMCM, VMCM1	TEK receptor tyrosine kinase	TEK tyrosine kinase, endothelial|endothelial tyrosine kinase|tunica interna endothelial cell kinase|tyrosine kinase with Ig and EGF homology domains-2|tyrosine-protein kinase receptor TEK|tyrosine-protein kinase receptor TIE-2	9p21	9	NC_000009.12	27109141	27230178	plus	23	600221	
9606	Homo sapiens	2678	0	live	GGT1	CD224, D22S672, D22S732, GGT, GGT 1, GTG	gamma-glutamyltransferase 1	glutathione hydrolase 1|leukotriene-C4 hydrolase	22q11.23	22	NC_000022.11	24583750	24629005	plus	18	612346	
9606	Homo sapiens	6007	0	live	RHD	CD240D, DIIIc, RH, RH30, RHCEDVA(TT), RHDel, RHPII, RHXIII, Rh4, RhDCw, RhII, RhK562-II, RhPI, RHD	Rh blood group D antigen	D antigen (DCS)|RH polypeptide 2|Rh blood group antigen Evans|Rh blood group, D anitgen|Rh blood group, D antigen|RhD blood group antigen|RhD polypeptide|Rhesus blood group D antigen allele DIII type 7|Rhesus system D polypeptide|blood group antigen D|rhesus D antigen|truncated rhesus blood group D antigen	1p36.11	1	NC_000001.11	25272393	25330445	plus	13	111680	
10090	Mus musculus	20416	0	live	Shc1	Shc, ShcA, p66, p66shc	src homology 2 domain-containing transforming protein C1	SH2 domain protein C1|SHC-transforming protein A|Src homology 2 domain-containing transforming protein 1 isoform p66|src homology 2 domain-containing-transforming protein C1	3 39.11 cM	3	NC_000069.6	89418481	89430029	plus	14		
10116	Rattus norvegicus	24887	0	live	Bax		Bcl2-associated X protein		1q31.2	1	NC_005100.4	101451801	101457207	minus	6		
9606	Homo sapiens	6556	0	live	SLC11A1	LSH, NRAMP, NRAMP1	solute carrier family 11 member 1	NRAMP 1|solute carrier family 11 (proton-coupled divalent metal ion transporter), member 1|solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1|solute carrier family 11 (sodium/phosphate symporters), member 1	2q35	2	NC_000002.12	218381766	218396894	plus	16	600266	
9606	Homo sapiens	488	0	live	ATP2A2	ATP2B, DAR, DD, SERCA2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2	ATPase Ca++ transporting cardiac muscle slow twitch 2|ATPase, Ca++ dependent, slow-twitch, cardiac muscle-2|ATPase, Ca++ transporting, cardiac muscle, slow twitch 2|SR Ca(2+)-ATPase 2|calcium pump 2|calcium-transporting ATPase sarcoplasmic reticulum type, slow twitch skeletal muscle isoform|cardiac Ca2+ ATPase|endoplasmic reticulum class 1/2 Ca(2+) ATPase	12q24.11	12	NC_000012.12	110281227	110351093	plus	21	108740	
10090	Mus musculus	20787	0	live	Srebf1	ADD1, SREBP-1a, SREBP1, SREBP1c, bHLHd1	sterol regulatory element binding transcription factor 1	adipocyte determination- and differentiation-dependent factor 1	11 B2	11	NC_000077.6	60199089	60222686	minus	23		
10090	Mus musculus	16971	0	live	Lrp1	A2mr, AI316852, CD91, Lrp, b2b1554Clo	low density lipoprotein receptor-related protein 1	LRP-1|alpha 2-macroglobulin receptor|alpha-2-macroglobulin receptor|lipoprotein receptor-related protein|lrp1	10 B2-D1	10	NC_000076.6	127538157	127621148	minus	89		
10116	Rattus norvegicus	24310	0	live	Ace	CD143, Dcp1, StsRR92	angiotensin I converting enzyme	Dipeptidyl carboxypeptidase 1 (Angiotensin I-converting enzyme)|angiotensin 1 converting enzyme 1|angiotensin I converting enzyme (peptidyl-dipeptidase A) 1|angiotensin I converting enzyme 1|angiotensin I-converting enzyme (Dipeptidyl carboxypeptidase 1)|dipeptidyl carboxypeptidase I|kininase II	10q32.1	10	NC_005109.4	94170766	94213831	plus	23		
9606	Homo sapiens	1649	0	live	DDIT3	CEBPZ, CHOP, CHOP-10, CHOP10, GADD153	DNA damage inducible transcript 3	C/EBP zeta|CCAAT/enhancer-binding protein homologous protein|DDIT-3|DNA-damage-inducible transcript 3|c/EBP-homologous protein 10|growth arrest and DNA damage-inducible protein GADD153	12q13.1-q13.2	12	NC_000012.12	57516588	57521698	minus	5	126337	
10090	Mus musculus	21354	0	live	Tap1	ABC17, APT1, Abcb2, Ham-1, Ham1, MTP1, PSF1, RING4, TAP, Tap-1, Y3	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	ABC transporter, MHC, 1|ATP dependent transport protein family member|ATP-binding cassette sub-family B member 2|ATP-binding cassette transporter, major histocompatibility complex, 1|ATP-binding cassette, sub-family B (MDR/TAP), member 2|histocompatibility antigen modifier 1|peptide supply factor 1|peptide transporter PSF1|peptide transporter TAP1|transporter 1 ATP-binding cassette sub-family B|transporter 1, ABC (ATP binding cassette)|transporter associated with antigen processing 1|transporter, ABC, MHC, 1|transporter, ATP-binding cassette, major histocompatibility complex, 1	17 17.98 cM	17	NC_000083.6	34187556	34197225	plus	12		
9606	Homo sapiens	3291	0	live	HSD11B2	AME, AME1, HSD11K, HSD2, SDR9C3	hydroxysteroid (11-beta) dehydrogenase 2	-HSD11 type II|11-DH2|11-HSD type II|11-beta-HSD type II|11-beta-HSD2|11-beta-hydroxysteroid dehydrogenase type 2|11-beta-hydroxysteroid dehydrogenase type II|NAD-dependent 11-beta-hydroxysteroid dehydrogenase|short chain dehydrogenase/reductase family 9C member 3	16q22	16	NC_000016.10	67431133	67437553	plus	5	614232	
9606	Homo sapiens	5321	0	live	PLA2G4A	PLA2G4, cPLA2, cPLA2-alpha	phospholipase A2 group IVA	calcium-dependent phospholipid-binding protein|lysophospholipase|phosphatidylcholine 2-acylhydrolase|phospholipase A2, group IVA (cytosolic, calcium-dependent)	1q31.1	1	NC_000001.11	186828900	186988981	plus	21	600522	
9606	Homo sapiens	7173	0	live	TPO	MSA, TDH2A, TPX	thyroid peroxidase	thyroid microsomal antigen|thyroperoxidase	2p25	2	NC_000002.12	1413461	1542727	plus	19	606765	
9606	Homo sapiens	5644	0	live	PRSS1	TRP1, TRY1, TRY4, TRYP1	protease, serine 1	TCR V beta 4.1|beta-trypsin|cationic trypsinogen|digestive zymogen|nonfunctional trypsin 1|trypsinogen 1|trypsinogen A	7q34	7	NC_000007.14	142740235	142753076	plus	7	276000	
9606	Homo sapiens	3683	0	live	ITGAL	CD11A, LFA-1, LFA1A	integrin subunit alpha L	CD11 antigen-like family member A|LFA-1 alpha|LFA-1A|antigen CD11A (p180)|antigen CD11A (p180), lymphocyte function-associated antigen 1, alpha polypeptide|integrin alpha L|integrin gene promoter|integrin, alpha L (antigen CD11A (p180), lymphocyte function-associated antigen 1; alpha polypeptide)|leukocyte adhesion glycoprotein LFA-1 alpha chain|leukocyte function-associated molecule 1 alpha chain|lymphocyte function-associated antigen 1|lymphocyte function-associated antigen 1, alpha polypeptide	16p11.2	16	NC_000016.10	30472662	30523185	plus	31	153370	
9606	Homo sapiens	7448	0	live	VTN	V75, VN, VNT	vitronectin	S-protein|complement S-protein|epibolin|serum spreading factor|serum-spreading factor|somatomedin B	17q11	17	NC_000017.11	28367277	28370352	minus	8	193190	
10090	Mus musculus	11634	0	live	Aire		autoimmune regulator (autoimmune polyendocrinopathy candidiasis ectodermal dystrophy)	APECED protein homolog|autoimmune polyendocrinopathy candidiasis ectodermal dystrophy protein homolog|autoimmune regulator AIRE1a	10 39.72 cM	10	NC_000076.6	78030022	78043610	minus	15		
10116	Rattus norvegicus	24596	0	live	Ngfr	LNGFR, RNNGFRR, Tnfrsf16, p75, p75NTR	nerve growth factor receptor	NGF receptor|gp80-LNGFR|low affinity nerve growth factor receptor|low affinity neurotrophin receptor p75NTR|low-affinity nerve growth factor receptor|nerve growth factor receptor (TNFR superfamily, member 16)|nerve growth factor receptor, fast|p75 ICD	10q31	10	NC_005109.4	83389835	83408061	minus	6		
9606	Homo sapiens	1594	0	live	CYP27B1	CP2B, CYP1, CYP1alpha, CYP27B, P450c1, PDDR, VDD1, VDDR, VDDRI, VDR	cytochrome P450 family 27 subfamily B member 1	1alpha(OH)ase|25 hydroxyvitamin D3-1-alpha hydroxylase|25-OHD-1 alpha-hydroxylase|VD3 1A hydroxylase|calcidiol 1-monooxygenase|cytochrome P450 subfamily XXVIIB polypeptide 1|cytochrome P450, family 27, subfamily B, polypeptide 1|cytochrome P450C1 alpha|cytochrome P450VD1-alpha|cytochrome p450 27B1	12q14.1	12	NC_000012.12	57762334	57767193	minus	9	609506	
9606	Homo sapiens	10392	0	live	NOD1	CARD4, CLR7.1, NLRC1	nucleotide binding oligomerization domain containing 1	NLR family, CARD domain containing 1|caspase recruitment domain family, member 4|caspase recruitment domain-containing protein 4|nucleotide-binding oligomerization domain containing 1|nucleotide-binding oligomerization domain, leucine rich repeat and CARD domain containing 1	7p14.3	7	NC_000007.14	30424527	30478797	minus	19	605980	
9606	Homo sapiens	3416	0	live	IDE	INSULYSIN	insulin degrading enzyme	Abeta-degrading protease|insulin protease|insulinase	10q23-q25	10	NC_000010.11	92451684	92574095	minus	28	146680	
10116	Rattus norvegicus	25139	0	live	Slc2a4	Glut4	solute carrier family 2 member 4	GLUT-4|Glucose transporter 4 insuline-responsive|Glucose transporter 4, insuline-responsive|glucose transporter type 4, insulin-responsive|insulin responsive glucose transporter|solute carrier family 2  member 4|solute carrier family 2 (facilitated glucose transporter), member 4|solute carrier family 2 , member 4	10q24	10	NC_005109.4	56552983	56558561	minus	11		
9606	Homo sapiens	3931	0	live	LCAT		lecithin-cholesterol acyltransferase	phosphatidylcholine--sterol O-acyltransferase|phospholipid-cholesterol acyltransferase	16q22.1	16	NC_000016.10	67939884	67944112	minus	6	606967	
10090	Mus musculus	14461	0	live	Gata2	Gata-2	GATA binding protein 2	GATA-binding protein 2	6 39.2 cM	6	NC_000072.6	88192578	88207032	plus	7		
9606	Homo sapiens	4317	0	live	MMP8	CLG1, HNC, MMP-8, PMNL-CL	matrix metallopeptidase 8	PMN leukocyte collagenase|PMNL collagenase|collagenase 2|matrix metalloproteinase 8 (neutrophil collagenase)|matrix metalloproteinase-8	11q22.3	11	NC_000011.10	102711795	102724964	minus	12	120355	
9606	Homo sapiens	27035	0	live	NOX1	GP91-2, MOX1, NOH-1, NOH1	NADPH oxidase 1	NADH/NADPH mitogenic oxidase subunit P65-MOX|NADPH oxidase homolog-1|mitogenic oxidase (pyridine nucleotide-dependent superoxide-generating)|mitogenic oxidase 1	Xq22	X	NC_000023.11	100843324	100874345	minus	13	300225	
9606	Homo sapiens	3164	0	live	NR4A1	GFRP1, HMR, N10, NAK-1, NGFIB, NP10, NUR77, TR3	nuclear receptor subfamily 4 group A member 1	ST-59|TR3 orphan receptor|early response protein NAK1|growth factor-inducible nuclear protein N10|hormone receptor|nerve growth factor IB nuclear receptor variant 1|nuclear hormone receptor NUR/77|nuclear receptor subfamily 4, group A, member 1|orphan nuclear receptor HMR|orphan nuclear receptor TR3|steroid receptor TR3|testicular receptor 3	12q13	12	NC_000012.12	52022832	52059507	plus	13	139139	
9606	Homo sapiens	5445	0	live	PON2		paraoxonase 2	A-esterase 2|PON 2|aromatic esterase 2|arylesterase 2|paraoxonase nirs|serum aryldialkylphosphatase 2	7q21.3	7	NC_000007.14	95404862	95435072	minus	9	602447	
10116	Rattus norvegicus	117273	0	live	Rhoa	Arha, Arha2	ras homolog family member A	plysia ras-related homolog A2|ras homolog gene family, member A		8	NC_005107.4	117082440	117116244	plus	7		
9606	Homo sapiens	3654	0	live	IRAK1	IRAK, pelle	interleukin 1 receptor associated kinase 1	IRAK-1|Pelle homolog	Xq28	X	NC_000023.11	154010506	154024584	minus	14	300283	
9606	Homo sapiens	6891	0	live	TAP2	ABC18, ABCB3, APT2, D6S217E, PSF-2, PSF2, RING11	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	ABC transporter, MHC 2|ATP-binding cassette, sub-family B (MDR/TAP), member 3|peptide supply factor 2|peptide transporter PSF2|peptide transporter involved in antigen processing 2|really interesting new gene 11 protein|transporter 2, ABC (ATP binding cassette)	6p21.3	6	NC_000006.12	32821833	32838823	minus	13	170261	
9606	Homo sapiens	8742	0	live	TNFSF12	APO3L, DR3LG, TNLG4A, TWEAK	tumor necrosis factor superfamily member 12	APO3 ligand|APO3/DR3 ligand|TNF-related WEAK inducer of apoptosis|tumor necrosis factor (ligand) superfamily member 12|tumor necrosis factor (ligand) superfamily, member 12|tumor necrosis factor ligand 4A	17p13	17	NC_000017.11	7549058	7557890	plus	8	602695	
9606	Homo sapiens	4929	0	live	NR4A2	HZF-3, NOT, NURR1, RNR1, TINUR	nuclear receptor subfamily 4 group A member 2	NGFI-B/nur77 beta-type transcription factor homolog|T-cell nuclear receptor NOT|immediate-early response protein NOT|intermediate-early receptor protein|nuclear receptor related 1|nuclear receptor subfamily 4, group A, member 2|nur related protein-1, human homolog of|orphan nuclear receptor NR4A2|orphan nuclear receptor NURR1|transcriptionally inducible nuclear receptor related 1|transcriptionally-inducible nuclear receptor	2q22-q23	2	NC_000002.12	156324432	156334683	minus	8	601828	
9606	Homo sapiens	26762	0	live	HAVCR1	CD365, HAVCR, HAVCR-1, KIM-1, KIM1, TIM, TIM-1, TIM1, TIMD-1, TIMD1	hepatitis A virus cellular receptor 1	T cell immunoglobin domain and mucin domain protein 1|T-cell immunoglobulin mucin family member 1|T-cell immunoglobulin mucin receptor 1|T-cell membrane protein 1|kidney injury molecule 1	5q33.2	5	NC_000005.10	156979480	157069527	minus	18	606518	
9606	Homo sapiens	468	0	live	ATF4	CREB-2, CREB2, TAXREB67, TXREB	activating transcription factor 4	DNA-binding protein TAXREB67|cAMP response element-binding protein 2|cAMP-dependent transcription factor ATF-4|cAMP-responsive element-binding protein 2|cyclic AMP-responsive element-binding protein 2|tax-responsive enhancer element B67|tax-responsive enhancer element-binding protein 67	22q13.1	22	NC_000022.11	39520559	39522686	plus	3	604064	
9606	Homo sapiens	2512	0	live	FTL	LFTD, NBIA3	ferritin, light polypeptide	ferritin L subunit|ferritin L-chain|ferritin light polypeptide-like 3	19q13.33	19	NC_000019.10	48965309	48966879	plus	4	134790	
9606	Homo sapiens	30061	0	live	SLC40A1	FPN1, HFE4, IREG1, MST079, MSTP079, MTP1, SLC11A3	solute carrier family 40 member 1	iron regulated gene 1|solute carrier family 11 (proton-coupled divalent metal ion transporters), member 3|solute carrier family 40 (iron-regulated transporter), member 1	2q32	2	NC_000002.12	189560590	189580811	minus	9	604653	
9606	Homo sapiens	51129	0	live	ANGPTL4	ARP4, FIAF, HARP, HFARP, NL2, PGAR, TGQTL, UNQ171, pp1158	angiopoietin like 4	PPARG angiopoietin related protein|angiopoietin-like 4|fasting-induced adipose factor|hepatic angiopoietin-related protein|hepatic fibrinogen/angiopoietin-related protein|peroxisome proliferator-activated receptor (PPAR) gamma induced angiopoietin-related protein	19p13.3	19	NC_000019.10	8364127	8374375	plus	7	605910	
9606	Homo sapiens	5657	0	live	PRTN3	ACPA, AGP7, C-ANCA, CANCA, MBN, MBT, NP-4, NP4, P29, PR-3, PR3	proteinase 3	C-ANCA antigen|Wegener granulomatosis autoantigen|azurophil granule protein 7|leukocyte proteinase 3|neutrophil proteinase 4|serine proteinase, neutrophil|wegener autoantigen	19p13.3	19	NC_000019.10	840965	848175	plus	5	177020	
9606	Homo sapiens	2660	0	live	MSTN	GDF8, MSLHP	myostatin		2q32.2	2	NC_000002.12	190055700	190062729	minus	4	601788	
10116	Rattus norvegicus	309757	0	live	Sirt1	Sir2	sirtuin 1	Sir2alpha|sirtuin 1 ((silent mating type information regulation 2, homolog) 1	20p11	20	NC_005119.4	26831971	26851921	minus	9		
9606	Homo sapiens	7168	0	live	TPM1	C15orf13, CMD1Y, CMH3, HEL-S-265, HTM-alpha, LVNC9, TMSA	tropomyosin 1 (alpha)	alpha-tropomyosin|cardiomyopathy, hypertrophic 3|epididymis secretory protein Li 265|sarcomeric tropomyosin kappa	15q22.1	15	NC_000015.10	63042639	63071915	plus	15	191010	
9606	Homo sapiens	4321	0	live	MMP12	HME, ME, MME, MMP-12	matrix metallopeptidase 12	matrix metallopeptidase 12 (macrophage elastase)|matrix metalloproteinase 12 (macrophage elastase)	11q22.3	11	NC_000011.10	102862733	102875034	minus	10	601046	
9606	Homo sapiens	2693	0	live	GHSR	GHDP	growth hormone secretagogue receptor	GH-releasing peptide receptor|GHRP|GHS-R|ghrelin receptor	3q26.31	3	NC_000003.12	172443291	172448456	minus	2	601898	
10090	Mus musculus	20657	0	live	Sod3	AI314465, EC-SOD	superoxide dismutase 3, extracellular	extracellular superoxide dismutase	5 27.92 cM	5	NC_000071.6	52363804	52369738	plus	2		
