tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	17918	0	live	Myo5a	9630007J19Rik, AI413174, AI661011, Dbv, MVa, Myo5, MyoVA, Sev-1, d, d-120J, flail, flr	myosin VA	dilute lethal-20J protein|dilute myosin heavy chain, non-muscle|flailer|myosin-Va	9 42.26 cM	9	NC_000075.6	75069298	75223688	plus	43		
9606	Homo sapiens	2169	0	live	FABP2	FABPI, I-FABP	fatty acid binding protein 2	fatty acid binding protein 2, intestinal|fatty acid-binding protein 2|intestinal-type fatty acid-binding protein	4q28-q31	4	NC_000004.12	119317250	119322161	minus	4	134640	
10090	Mus musculus	15378	0	live	Hnf4a	HNF-4, Hnf4lpha, MODY1, Nr2a1, TCF-14, Tcf14, Hnf4a	hepatic nuclear factor 4, alpha	HNF4 alpha|Nuclear receptor 2A1|nuclear receptor subfamily 2 group A member 1|transcription factor 14|transcription factor HNF-4	2 84.32 cM	2	NC_000068.7	163506809	163572907	plus	12		
10116	Rattus norvegicus	310738	0	live	Ngf	Ngfb, beta-NGF	nerve growth factor (beta polypeptide)		2q34	2	NC_005101.4	204886158	204939523	plus	4		
9606	Homo sapiens	5573	0	live	PRKAR1A	ACRDYS1, ADOHR, CAR, CNC, CNC1, PKR1, PPNAD1, PRKAR1, TSE1	protein kinase cAMP-dependent type I regulatory subunit alpha	Carney complex type 1|cAMP-dependent protein kinase regulatory subunit RIalpha|cAMP-dependent protein kinase type I-alpha regulatory chain|protein kinase A type 1a regulatory subunit|protein kinase, cAMP-dependent, regulatory subunit type I alpha|protein kinase, cAMP-dependent, regulatory, type I, alpha|tissue-specific extinguisher 1	17q24.2	17	NC_000017.11	68413623	68551316	plus	16	188830	
9606	Homo sapiens	126	0	live	ADH1C	ADH3	alcohol dehydrogenase 1C (class I), gamma polypeptide	ADH, gamma subunit|alcohol dehydrogenase 3 (class I), gamma polypeptide|aldehyde reductase	4q23	4	NC_000004.12	99336492	99353045	minus	10	103730	
9606	Homo sapiens	6446	0	live	SGK1	SGK	serum/glucocorticoid regulated kinase 1	Sgk1 variant i3|serine/threonine protein kinase SGK|serum/glucocorticoid-regulated kinase 1	6q23	6	NC_000006.12	134169246	134318112	minus	18	602958	
10116	Rattus norvegicus	25085	0	live	Th	The	tyrosine hydroxylase	tyrosine 3-hydroxylase	1q41	1	NC_005100.4	216073034	216080287	minus	13		
9606	Homo sapiens	6591	0	live	SNAI2	SLUG, SLUGH1, SNAIL2, WS2D	snail family zinc finger 2	neural crest transcription factor SLUG|protein snail homolog 2|slug (chicken homolog), zinc finger protein|snail homolog 2	8q11	8	NC_000008.11	48917677	48921440	minus	3	602150	
10090	Mus musculus	21336	0	live	Tacr1	Nk1r, Spr, Tac1r	tachykinin receptor 1	Nk1 receptor|neurokinin receptor 1|substance P receptor	6 D1	6	NC_000072.6	82402005	82560104	plus	9		
9606	Homo sapiens	5649	0	live	RELN	ETL7, LIS2, PRO1598, RL	reelin		7q22	7	NC_000007.14	103471784	103989516	minus	65	600514	
9606	Homo sapiens	3482	0	live	IGF2R	CD222, CIMPR, M6P-R, M6P/IGF2R, MPR 300, MPR1, MPRI	insulin like growth factor 2 receptor	300 kDa mannose 6-phosphate receptor|CI Man-6-P receptor|IGF-II receptor|M6P/IGF2 receptor|insulin-like growth factor 2 receptor|insulin-like growth factor II receptor	6q26	6	NC_000006.12	159969099	160106551	plus	48	147280	
9606	Homo sapiens	3567	0	live	IL5	EDF, IL-5, TRF	interleukin 5	B-cell differentiation factor I|T-cell replacing factor|colony-stimulating factor, eosinophil|eosinophil differentiation factor	5q31.1	5	NC_000005.10	132541444	132556890	minus	6	147850	
9606	Homo sapiens	7466	0	live	WFS1	CTRCT41, WFRS, WFS, WFSL	Wolfram syndrome 1 (wolframin)		4p16.1	4	NC_000004.12	6269850	6303265	plus	8	606201	
9606	Homo sapiens	5321	0	live	PLA2G4A	PLA2G4, cPLA2, cPLA2-alpha	phospholipase A2 group IVA	calcium-dependent phospholipid-binding protein|lysophospholipase|phosphatidylcholine 2-acylhydrolase|phospholipase A2, group IVA (cytosolic, calcium-dependent)	1q31.1	1	NC_000001.11	186828900	186988981	plus	21	600522	
10090	Mus musculus	11516	0	live	Adcyap1	PACAP	adenylate cyclase activating polypeptide 1		17 E5	17	NC_000083.6	93198904	93206541	plus	6		
9606	Homo sapiens	5196	0	live	PF4	CXCL4, PF-4, SCYB4	platelet factor 4	C-X-C motif chemokine 4|chemokine (C-X-C motif) ligand 4|iroplact|oncostatin-A	4q12-q21	4	NC_000004.12	73980825	73982124	minus	4	173460	
9606	Homo sapiens	156	0	live	ADRBK1	BARK1, BETA-ARK1, GRK2	adrenergic, beta, receptor kinase 1	G-protein coupled receptor kinase 2|adrenergic beta receptor kinase 1|beta-ARK-1	11q13.1	11	NC_000011.10	67266400	67286558	plus	22	109635	
10090	Mus musculus	14417	0	live	Gad2	6330404F12Rik, GAD(65), GAD65, Gad-2	glutamic acid decarboxylase 2	65 kDa glutamic acid decarboxylase|GAD-65|glutamate decarboxylase 65 kDa isoform	2 15.15 cM	2	NC_000068.7	22621423	22693877	plus	17		
9606	Homo sapiens	1138	0	live	CHRNA5	LNCR2	cholinergic receptor nicotinic alpha 5 subunit	Cholinergic receptor, neuronal nicotinic, alpha polypeptide-5|acetylcholine receptor, nicotinic, alpha 5 (neuronal)|cholinergic receptor, nicotinic alpha 5|cholinergic receptor, nicotinic, alpha 5 (neuronal)|neuronal nicotinic acetylcholine receptor, alpha5 subunit	15q24	15	NC_000015.10	78565520	78595269	plus	6	118505	
10116	Rattus norvegicus	24680	0	live	Prkca	Pkca	protein kinase C, alpha	PKC-A|PKC-alpha	10q32.1	10	NC_005109.4	96186509	96585184	minus	17		
9606	Homo sapiens	1136	0	live	CHRNA3	LNCR2, NACHRA3, PAOD2	cholinergic receptor nicotinic alpha 3 subunit	cholinergic receptor, nicotinic alpha 3|cholinergic receptor, nicotinic, alpha 3 (neuronal)|cholinergic receptor, nicotinic, alpha polypeptide 3|neuronal nicotinic acetylcholine receptor, alpha3 subunit	15q24	15	NC_000015.10	78593052	78621295	minus	10	118503	
9606	Homo sapiens	2902	0	live	GRIN1	GluN1, MRD8, NMD-R1, NMDA1, NMDAR1, NR1	glutamate ionotropic receptor NMDA type subunit 1	N-methyl-D-aspartate receptor channel, subunit zeta-1|N-methyl-D-aspartate receptor subunit NR1|glutamate [NMDA] receptor subunit zeta 1|glutamate [NMDA] receptor subunit zeta-1|glutamate receptor, ionotropic, N-methyl D-aspartate 1	9q34.3	9	NC_000009.12	137139112	137168762	plus	22	138249	
11676	Human immunodeficiency virus 1	155945	0	live	vpu	HIV1gp7	p16	Vpu			NC_001802.1	5608	5856	plus	0		
10090	Mus musculus	319757	0	live	Smo	E130215L21Rikh, bnb, smoothened, Smo	smoothened, frizzled class receptor	bent body	6 12.36 cM	6	NC_000072.6	29735497	29761366	plus	13		
10116	Rattus norvegicus	84353	0	live	Ctnnb1	Catnb	catenin beta 1	beta-catenin|catenin (cadherin associated protein), beta 1|catenin (cadherin associated protein), beta 1, 88kDa|catenin beta	8q32	8	NC_005107.4	129617770	129628378	plus	15		
10090	Mus musculus	20977	0	live	Syp	A230093K24Rik, AI848995, Syn, p38	synaptophysin	BM89 antigen|Syp I|major synaptic vesicle protein p38	X A-D	X	NC_000086.7	7638580	7653256	plus	7		
10090	Mus musculus	18783	0	live	Pla2g4a	Pla2g4, cPLA2, cPLA2-alpha, cPLA2alpha	phospholipase A2, group IVA (cytosolic, calcium-dependent)	Cytosolic phospholipase A2 (CPLA2)|Type IV PLA2|cytosolic PLA2|phospholipase A2 group IVA|phospholipase A2, group 4	1 63.51 cM	1	NC_000067.6	149829618	149961284	minus	19		
10116	Rattus norvegicus	24221	0	live	Avp	DI, VP, Vas	arginine vasopressin	AVP-NPII|arginine vasopressin (Diabetes insipidus), same as Di (conflicting physical mapping)|prepropressophysin|preprovasopressin-neurophysin|vasopressin-neurophysin prepropeptide	3q41-q42	3	NC_005102.4	123117482	123119460	minus	3		
10090	Mus musculus	21752	0	live	Tert	EST2, TCS1, TP2, TR, TRT	telomerase reverse transcriptase	telomerase catalytic subunit|telomerase reverse transcriptase beta	13 40.12 cM	13	NC_000079.6	73626797	73649843	plus	17		
9606	Homo sapiens	1386	0	live	ATF2	CRE-BP1, CREB-2, CREB2, HB16, TREB7	activating transcription factor 2	activating transcription factor 2 splice variant ATF2-var2|cAMP response element-binding protein CRE-BP1|cAMP responsive element binding protein 2, formerly|cAMP-dependent transcription factor ATF-2|cAMP-responsive element-binding protein 2|cyclic AMP-responsive element-binding protein 2|histone acetyltransferase ATF2	2q32	2	NC_000002.12	175072250	175168206	minus	17	123811	
10116	Rattus norvegicus	24446	0	live	Hgf	HPTA	hepatocyte growth factor	SF|hepatopoeitin-A|hepatopoietin-A|scatter factor	4q12	4	NC_005103.4	15435460	15505378	minus	18		
10116	Rattus norvegicus	24241	0	live	Calca	CAL6, CGRP, Cal1, Calc, RATCAL6, calcitonin	calcitonin-related polypeptide alpha	CGRP-I|alpha-type CGRP|calcitonin gene-related peptide I|calcitonin/calcitonin-related polypeptide, alpha	1q34	1	NC_005100.4	184184018	184188938	minus	6		
9606	Homo sapiens	4585	0	live	MUC4	ASGP, HSA276359, MUC-4	mucin 4, cell surface associated	ascites sialoglycoprotein|mucin 4, tracheobronchial|pancreatic adenocarcinoma mucin|testis mucin|tracheobronchial mucin	3q29	3	NC_000003.12	195746765	195811973	minus	25	158372	
10090	Mus musculus	13490	0	live	Drd3	D3R	dopamine receptor D3	dopamine D3 receptor|dopamine receptor 3	16 28.44 cM	16	NC_000082.6	43754015	43823846	plus	8		
10090	Mus musculus	17750	0	live	Mt2	AA409533, MT-II, Mt-2	metallothionein 2	metallothionein-II	8 46.32 cM	8	NC_000074.6	94172618	94173567	plus	3		
9606	Homo sapiens	6311	0	live	ATXN2	ASL13, ATX2, SCA2, TNRC13	ataxin 2	spinocerebellar ataxia type 2 protein|trinucleotide repeat-containing gene 13 protein	12q24.1	12	NC_000012.12	111452214	111599676	minus	25	601517	
10090	Mus musculus	14816	0	live	Grm1	4930455H15Rik, ENSMUSG00000075319, Gm10828, Gprc1a, mGluR1, nmf373, rcw, wobl	glutamate receptor, metabotropic 1	G protein coupled receptor, family C, group 1, member A|G protein-coupled receptor, family C, group 1, member A	10 A2	10	NC_000076.6	10686059	11082377	minus	13		
9606	Homo sapiens	408	0	live	ARRB1	ARB1, ARR1	arrestin, beta 1	arrestin 2	11q13	11	NC_000011.10	75260122	75351831	minus	19	107940	
9606	Homo sapiens	2903	0	live	GRIN2A	EPND, FESD, GluN2A, LKS, NMDAR2A, NR2A	glutamate ionotropic receptor NMDA type subunit 2A	N-methyl D-aspartate receptor subtype 2A|N-methyl-D-aspartate receptor channel, subunit epsilon-1|N-methyl-D-aspartate receptor subunit 2A|glutamate receptor, ionotropic, N-methyl D-aspartate 2A	16p13.2	16	NC_000016.10	9753404	10183364	minus	20	138253	
10090	Mus musculus	20614	0	live	Snap25	Bdr, GENA70, SNAP-25, SUP, sp	synaptosomal-associated protein 25	blind drunk|super protein|synaptosomal-associated 25 kDa protein|synaptosomal-associated protein, 25 kDa	2 67.56 cM	2	NC_000068.7	136713438	136782428	plus	9		
10116	Rattus norvegicus	25601	0	live	Oprm1	MORA, Oprm, Oprrm1	opioid receptor, mu 1	M-OR-1|MOR-1|MUOR1|mu opioid receptor splice variant rMOR-1S|mu opioid receptor splice variant rMOR-1Z|opioid receptor B	1p11	1	NC_005100.4	43475274	43704948	plus	10		
10090	Mus musculus	13844	0	live	Ephb2	Cek5, Drt, ETECK, Erk, Hek5, Nuk, Prkm5, Qek5, Sek3, Tyro5	Eph receptor B2	neural kinase|nuk receptor tyrosine kinase|tyrosine-protein kinase receptor EPH-3|tyrosine-protein kinase receptor SEK-3	4 D-E	4	NC_000070.6	136647536	136836295	minus	17		
9606	Homo sapiens	317	0	live	APAF1	APAF-1, CED4	apoptotic peptidase activating factor 1		12q23	12	NC_000012.12	98645228	98735433	plus	29	602233	
9606	Homo sapiens	706	0	live	TSPO	BPBS, BZRP, DBI, IBP, MBR, PBR, PBS, PKBS, PTBR, mDRC, pk18	translocator protein	benzodiazepine peripheral binding site|mitochondrial benzodiazepine receptor|peripheral-type benzodiazepine receptor|translocator protein (18kDa)	22q13.31	22	NC_000022.11	43151514	43163242	plus	5	109610	
10116	Rattus norvegicus	25054	0	live	Ntrk2	RATTRKB1, TRKB1, Tkrb, trk-B, trkB	neurotrophic tyrosine kinase, receptor, type 2	GP145-TrkB/GP95-TrkB|neural receptor protein-tyrosine kinase (trkB)|neurotrophic tyrosine receptor kinase type 2|trkB tyrosine kinase	17p14	17	NC_005116.4	5934690	6245662	minus	22		
9606	Homo sapiens	6609	0	live	SMPD1	ASM, ASMASE, NPD	sphingomyelin phosphodiesterase 1	acid sphingomyelinase	11p15.4-p15.1	11	NC_000011.10	6390301	6394998	plus	6	607608	
10090	Mus musculus	12289	0	live	Cacna1d	8430418G19Rik, C79217, Cach3, Cacn4, Cacnl1a2, Cav1.3, Cchl1a, Cchl1a2, D-LTCC	calcium channel, voltage-dependent, L type, alpha 1D subunit	Cav1.3alpha1|alpha 1 E|calcium channel, L type, alpha-1 polypeptide|voltage-gated calcium channel subunit alpha Cav1.3	14 B	14	NC_000080.6	30039941	30492363	minus	54		
9606	Homo sapiens	2026	0	live	ENO2	HEL-S-279, NSE	enolase 2 (gamma, neuronal)	2-phospho-D-glycerate hydro-lyase|2-phospho-D-glycerate hydrolyase|epididymis secretory protein Li 279|neural enolase|neuron specific gamma enolase|neuron-specific enolase|neurone-specific enolase	12p13	12	NC_000012.12	6914450	6923696	plus	12	131360	
9606	Homo sapiens	2875	0	live	GPT	AAT1, ALT11, GPT	glutamic-pyruvate transaminase (alanine aminotransferase)	GPT 1|glutamate pyruvate transaminase 1|glutamic--alanine transaminase 1|glutamic--pyruvic transaminase 1|glutamic-alanine transaminase 1	8q24.3	8	NC_000008.11	144502221	144507174	plus	12	138200	
10090	Mus musculus	72508	0	live	Rps6kb1	2610318I15Rik, 4732464A07Rik, 70kDa, AA959758, AI256796, AI314060, S6K1, p70/85s6k, p70s6k	ribosomal protein S6 kinase, polypeptide 1	70 kDa ribosomal protein S6 kinase 1|P70S6K1|S6K|S6K-beta-1|p70 S6 kinase alpha|p70 S6K-alpha|p70 S6KA|p70 ribosomal S6 kinase alpha|p70-S6K 1|ribosomal protein S6 kinase I|ribosomal protein S6 kinase, 70kD, polypeptide 1	11 C	11	NC_000077.6	86498869	86544807	minus	21		
10090	Mus musculus	12359	0	live	Cat	2210418N07, Cas-1, Cas1, Cs-1	catalase	catalase 1	2 54.43 cM	2	NC_000068.7	103453904	103485153	minus	13		
10090	Mus musculus	19091	0	live	Prkg1	AW125416, CGKI, Gm19690b, Prkgr1b, Prkg1	protein kinase, cGMP-dependent, type I	cGK 1|cGK1|cGMP-dependent protein kinase I	19 C2	19	NC_000085.6	30564487	31765304	minus	20		
10090	Mus musculus	20393	0	live	Sgk1	Sgk	serum/glucocorticoid regulated kinase 1	serum and glucocorticoid-dependent protein kinase|serum/glucocorticoid-regulated kinase 1	10 A3	10	NC_000076.6	21882184	21999903	plus	19		
9606	Homo sapiens	5582	0	live	PRKCG	PKC-gamma, PKCC, PKCG, SCA14	protein kinase C gamma	protein kinase C, gamma	19q13.4	19	NC_000019.10	53882213	53907652	plus	19	176980	
9606	Homo sapiens	2911	0	live	GRM1	GPRC1A, MGLU1, MGLUR1, PPP1R85, SCAR13	glutamate receptor, metabotropic 1	protein phosphatase 1, regulatory subunit 85	6q24	6	NC_000006.12	145964769	146437598	plus	11	604473	
9606	Homo sapiens	6319	0	live	SCD	FADS5, MSTP0081, SCDOS, hSCD1, SCD	stearoyl-CoA desaturase (delta-9-desaturase)	delta(9)-desaturase|delta-9 desaturase|delta-9-desaturase|fatty acid desaturase|predicted protein of HQ0998|stearoyl-CoA desaturase opposite strand	10q24.31	10	NC_000010.11	100347015	100364831	plus	6	604031	
9606	Homo sapiens	3359	0	live	HTR3A	5-HT-3, 5-HT3A, 5-HT3R, 5HT3R, HTR3	5-hydroxytryptamine receptor 3A	5-HT3-A|5-hydroxytryptamine (serotonin) receptor 3A, ionotropic|5-hydroxytryptamine receptor 3|5HT3 serotonin receptor|serotonin receptor 3A|serotonin-gated ion channel receptor	11q23.1	11	NC_000011.10	113975075	113990313	plus	9	182139	
9606	Homo sapiens	6804	0	live	STX1A	HPC-1, P35-1, STX1, SYN1A	syntaxin 1A	neuron-specific antigen HPC-1|syntaxin 1A (brain)	7q11.23	7	NC_000007.14	73699205	73719702	minus	11	186590	
9606	Homo sapiens	5697	0	live	PYY	PYY-I1, PYY	peptide YY	peptide tyrosine tyrosine|prepro-PYY	17q21.1	17	NC_000017.11	43952733	44024260	minus	8	600781	
9606	Homo sapiens	5999	0	live	RGS4	RGP4, SCZD9	regulator of G-protein signaling 4	schizophrenia disorder 9	1q23.3	1	NC_000001.11	163068606	163076802	plus	7	602516	
9606	Homo sapiens	10411	0	live	RAPGEF3	CAMP-GEFI, EPAC, EPAC1, HSU79275, bcm910	Rap guanine nucleotide exchange factor 3	9330170P05Rik|EPAC 1|Rap guanine nucleotide exchange factor (GEF) 3|Rap1 guanine-nucleotide-exchange factor directly activated by cAMP|cAMP-regulated guanine nucleotide exchange factor I|exchange factor directly activated by cAMP 1|exchange protein directly activated by cAMP 1	12q13.1	12	NC_000012.12	47734670	47771035	minus	31	606057	
9606	Homo sapiens	93986	0	live	FOXP2	CAGH44, SPCH1, TNRC10	forkhead box P2	CAG repeat protein 44|forkhead/winged-helix transcription factor|trinucleotide repeat containing 10|trinucleotide repeat-containing gene 10 protein	7q31	7	NC_000007.14	114086310	114693772	plus	24	605317	
9606	Homo sapiens	8398	0	live	PLA2G6	CaI-PLA2, GVI, INAD1, IPLA2-VIA, NBIA2, NBIA2A, NBIA2B, PARK14, PLA2, PNPLA9, iPLA2, iPLA2beta	phospholipase A2 group VI	85 kDa calcium-independent phospholipase A2|GVI PLA2|iPLA2-beta|intracellular membrane-associated calcium-independent phospholipase A2 beta|neurodegeneration with brain iron accumulation 2|patatin-like phospholipase domain-containing protein 9|phospholipase A2, group VI (cytosolic, calcium-independent)	22q13.1	22	NC_000022.11	38111495	38192109	minus	29	603604	
9606	Homo sapiens	2572	0	live	GAD2	GAD65	glutamate decarboxylase 2	65 kDa glutamic acid decarboxylase|GAD-65|Glutamate decarboxylase-2 (pancreas)|glutamate decarboxylase 2 (pancreatic islets and brain, 65kDa)|glutamate decarboxylase 65 kDa isoform	10p11.23	10	NC_000010.11	26216307	26304562	plus	17	138275	
9606	Homo sapiens	2571	0	live	GAD1	CPSQ1, GAD, SCP	glutamate decarboxylase 1	67 kDa glutamic acid decarboxylase|GAD-67|glutamate decarboxylase 1 (brain, 67kDa)|glutamate decarboxylase 67 kDa isoform	2q31	2	NC_000002.12	170813210	170861151	plus	19	605363	
9606	Homo sapiens	27429	0	live	HTRA2	OMI, PARK13, PRSS25	HtrA serine peptidase 2	HtrA-like serine protease|Omi stress-regulated endoprotease|high temperature requirement protein A2|protease, serine, 25|serine protease 25|serine proteinase OMI	2p12	2	NC_000002.12	74529405	74533556	plus	8	606441	
9606	Homo sapiens	22933	0	live	SIRT2	SIR2, SIR2L, SIR2L2	sirtuin 2	NAD-dependent deacetylase sirtuin-2|SIR2-like protein 2|regulatory protein SIR2 homolog 2|silent information regulator 2|sir2-related protein type 2|sirtuin type 2|sirtuin-2	19q13	19	NC_000019.10	38878555	38899862	minus	18	604480	
9606	Homo sapiens	8863	0	live	PER3	GIG13	period circadian clock 3	cell growth-inhibiting gene 13 protein|circadian clock protein PERIOD 3|growth-inhibiting protein 13|hPER3|period 3|period circadian protein 3|period homolog 3	1p36.23	1	NC_000001.11	7784380	7845181	plus	24	603427	
10090	Mus musculus	14406	0	live	Gabrg2	GABAA-R, Gabrg-2, gamma2	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 2		11 24.8 cM	11	NC_000077.6	41910190	42000840	minus	10		
10090	Mus musculus	13666	0	live	Eif2ak3	Pek, Perk	eukaryotic translation initiation factor 2 alpha kinase 3	PRKR-like endoplasmic reticulum kinase|pancreatic eIF2-alpha kinase	6 C1	6	NC_000072.6	70844484	70905240	plus	17		
511145	Escherichia coli str. K-12 substr. MG1655	945108	0	live	acrB	b0462, ECK0456, JW0451, acrE	multidrug efflux system protein				NC_000913.3	481254	484403	minus	0		
10090	Mus musculus	20979	0	live	Syt1	AW124717, G630098F17Rik, SytI	synaptotagmin I	p65|synaptotagmin 1	10 56.52 cM	10	NC_000076.6	108497650	109010975	minus	15		
9606	Homo sapiens	5074	0	live	PAWR	PAR4, Par-4	PRKC, apoptosis, WT1, regulator	WT1-interacting protein|prostate apoptosis response 4 protein|prostate apoptosis response protein 4|prostate apoptosis response protein PAR-4|prostate apoptosis response-4|transcriptional repressor PAR4	12q21	12	NC_000012.12	79587791	79691010	minus	11	601936	
10090	Mus musculus	12371	0	live	Casp9	AI115399, APAF-3, AW493809, CASP-9, Caspase-9, ICE-LAP6, Mch6	caspase 9	ICE-like apoptotic protease 6|apoptotic protease Mch-6|apoptotic protease-activating factor 3	4 E1	4	NC_000070.6	141793612	141815978	plus	9		
9606	Homo sapiens	7049	0	live	TGFBR3	BGCAN, betaglycan	transforming growth factor beta receptor III	TGF-beta receptor type 3|TGF-beta receptor type III|TGFR-3|betaglycan proteoglycan	1p33-p32	1	NC_000001.11	91680343	91906002	minus	22	600742	
10116	Rattus norvegicus	54323	0	live	Arc	rg3.1	activity-regulated cytoskeleton-associated protein	ARC/ARG3.1|activity regulated cytoskeletal-associated protein|activity-regulated gene 3.1 protein|arg3.1	7q34	7	NC_005106.4	115907097	115911054	minus	2		
10090	Mus musculus	18387	0	live	Oprk1	K-OR-1, KOR, KOR-1, MSL-1, Oprk2, R21	opioid receptor, kappa 1	opioid receptor, kappa 2	1 A2-A3	1	NC_000067.6	5588450	5606134	plus	4		
10090	Mus musculus	66725	0	live	Lrrk2	4921513O20Rik, 9330188B09Rik, AW561911, D630001M17Rik, Gm927, cI-46	leucine-rich repeat kinase 2		15 F1	15	NC_000081.6	91672821	91816124	plus	52		
